arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,25,"[0.023298025189315768, -1.5474983016055814, 0.023298025189315768, 0.023298025189315768, 0.023298025189315768, 0.023298025189315768]","[0.3488935385611352, -1.2219027882337614, 0.3488935385611352, 0.3488935385611352, 0.3488935385611352, 0.3488935385611352]",0.002,7,1
0,26,"[0.02538274506957062, -1.5454135817253265, 0.02538274506957062, 0.02538274506957062, 0.02538274506957062, 0.02538274506957062]","[0.3488794791665015, -1.221916847628395, 0.3488794791665015, 0.3488794791665015, 0.3488794791665015, 0.3488794791665015]",0.002,7,1
0,27,"[0.027553455794082755, -1.543242871000814, 0.027553455794082755, 0.027553455794082755, 0.027553455794082755, 0.027553455794082755]","[0.34886486862311206, -1.2219314581717846, 0.34886486862311206, 0.34886486862311206, 0.34886486862311206, 0.34886486862311206]",0.002,7,1
0,28,"[0.029810594824726564, -1.5409857319701707, 0.029810594824726564, 0.029810594824726564, 0.029810594824726564, 0.029810594824726564]","[0.348849706954048, -1.2219466198408486, 0.348849706954048, 0.348849706954048, 0.348849706954048, 0.348849706954048]",0.002,7,1
0,29,"[0.032154747705033744, -1.5386415790898633, 0.032154747705033744, 0.032154747705033744, 0.032154747705033744, 0.032154747705033744]","[0.3488339941832613, -1.2219623326116353, 0.3488339941832613, 0.3488339941832613, 0.3488339941832613, 0.3488339941832613]",0.002,7,1
0,30,"[0.03458665100590906, -1.5362096757889878, 0.03458665100590906, 0.03458665100590906, 0.03458665100590906, 0.03458665100590906]","[0.3488177303355746, -1.221978596459322, 0.3488177303355746, 0.3488177303355746, 0.3488177303355746, 0.3488177303355746]",0.002,7,1
0,31,"[0.037107172271448774, -1.5336891545234481, 0.037107172271448774, 0.037107172271448774, 0.037107172271448774, 0.037107172271448774]","[0.3488009154366809, -1.2219954113582157, 0.3488009154366809, 0.3488009154366809, 0.3488009154366809, 0.3488009154366809]",0.002,7,1
0,32,"[0.039717292177736355, -1.5310790346171608, 0.039717292177736355, 0.039717292177736355, 0.039717292177736355, 0.039717292177736355]","[0.34878354951314383, -1.2220127772817526, 0.34878354951314383, 0.34878354951314383, 0.34878354951314383, 0.34878354951314383]",0.002,7,1
0,33,"[0.04241676173701051, -1.5283795650578869, 0.04241676173701051, 0.04241676173701051, 0.04241676173701051, 0.04241676173701051]","[0.3487656325923976, -1.222030694202499, 0.3487656325923976, 0.3487656325923976, 0.3487656325923976, 0.3487656325923976]",0.002,7,1
0,34,"[0.04517277569224336, -1.5256235511026537, 0.04517277569224336, 0.04517277569224336, 0.04517277569224336, 0.04517277569224336]","[0.34874716470274686, -1.2220491620921496, 0.34874716470274686, 0.34874716470274686, 0.34874716470274686, 0.34874716470274686]",0.002,7,1
0,35,"[0.0479271011888328, -1.5228692256060636, 0.0479271011888328, 0.0479271011888328, 0.0479271011888328, 0.0479271011888328]","[0.3487281458733664, -1.2220681809215301, 0.3487281458733664, 0.3487281458733664, 0.3487281458733664, 0.3487281458733664]",0.002,7,1
0,36,"[0.05066479201095752, -1.520131534783939, 0.05066479201095752, 0.05066479201095752, 0.05066479201095752, 0.05066479201095752]","[0.34870857613430173, -1.2220877506605947, 0.34870857613430173, 0.34870857613430173, 0.34870857613430173, 0.34870857613430173]",0.002,7,1
0,37,"[0.05338019125656928, -1.517416135538327, 0.05338019125656928, 0.05338019125656928, 0.05338019125656928, 0.05338019125656928]","[0.34868845551646843, -1.2221078712784281, 0.34868845551646843, 0.34868845551646843, 0.34868845551646843, 0.34868845551646843]",0.002,7,1
0,38,"[0.056081068505632305, -1.5147152582892645, 0.056081068505632305, 0.056081068505632305, 0.056081068505632305, 0.056081068505632305]","[0.34866778405165244, -1.2221285427432442, 0.34866778405165244, 0.34866778405165244, 0.34866778405165244, 0.34866778405165244]",0.002,7,1
0,39,"[0.05877718152662943, -1.512019145268268, 0.05877718152662943, 0.05877718152662943, 0.05877718152662943, 0.05877718152662943]","[0.3486465617725099, -1.2221497650223867, 0.3486465617725099, 0.3486465617725099, 0.3486465617725099, 0.3486465617725099]",0.002,7,1
0,40,"[0.06147703064622744, -1.5093192961486706, 0.06147703064622744, 0.06147703064622744, 0.06147703064622744, 0.06147703064622744]","[0.348624788712567, -1.2221715380823295, 0.348624788712567, 0.348624788712567, 0.348624788712567, 0.348624788712567]",0.002,7,1
0,41,"[0.06418604776746337, -1.5066102790274343, 0.06418604776746337, 0.06418604776746337, 0.06418604776746337, 0.06418604776746337]","[0.34860246490622027, -1.2221938618886763, 0.34860246490622027, 0.34860246490622027, 0.34860246490622027, 0.34860246490622027]",0.002,7,1
0,42,"[0.06688692207568765, -1.5039094047192103, 0.06688692207568765, 0.06688692207568765, 0.06688692207568765, 0.06688692207568765]","[0.34857959038873604, -1.2222167364061605, 0.34857959038873604, 0.34857959038873604, 0.34857959038873604, 0.34857959038873604]",0.002,7,1
0,43,"[0.0695671420563061, -1.501229184738592, 0.0695671420563061, 0.0695671420563061, 0.0695671420563061, 0.0695671420563061]","[0.3485561651962508, -1.2222401615986458, 0.3485561651962508, 0.3485561651962508, 0.3485561651962508, 0.3485561651962508]",0.002,7,1
0,44,"[0.07224281138976066, -1.4985535154051366, 0.07224281138976066, 0.07224281138976066, 0.07224281138976066, 0.07224281138976066]","[0.34853218936577096, -1.2222641374291257, 0.34853218936577096, 0.34853218936577096, 0.34853218936577096, 0.34853218936577096]",0.002,7,1
0,45,"[0.0749273181729582, -1.4958690086219395, 0.0749273181729582, 0.0749273181729582, 0.0749273181729582, 0.0749273181729582]","[0.3485076629351727, -1.222288663859724, 0.3485076629351727, 0.3485076629351727, 0.3485076629351727, 0.3485076629351727]",0.002,7,1
0,46,"[0.07761230856396566, -1.4931840182309317, 0.07761230856396566, 0.07761230856396566, 0.07761230856396566, 0.07761230856396566]","[0.34848258594320214, -1.2223137408516944, 0.34848258594320214, 0.34848258594320214, 0.34848258594320214, 0.34848258594320214]",0.002,7,1
0,47,"[0.07761230856396566, -1.4931840182309317, 0.07761230856396566, 0.07761230856396566, 0.07761230856396566, 0.07761230856396566]","[0.34845695842947516, -1.2223393683654213, 0.34845695842947516, 0.34845695842947516, 0.34845695842947516, 0.34845695842947516]",0.002,7,1
0,48,"[0.08027713630059435, -1.490519190494303, 0.08027713630059435, 0.08027713630059435, 0.08027713630059435, 0.08027713630059435]","[0.3484307804344772, -1.2223655463604193, 0.3484307804344772, 0.3484307804344772, 0.3484307804344772, 0.3484307804344772]",0.002,7,1
0,49,"[0.08293944968829549, -1.4878568771066023, 0.08293944968829549, 0.08293944968829549, 0.08293944968829549, 0.08293944968829549]","[0.3484040519995635, -1.222392274795333, 0.3484040519995635, 0.3484040519995635, 0.3484040519995635, 0.3484040519995635]",0.002,7,1
0,50,"[0.08561355560236933, -1.4851827711925285, 0.08561355560236933, 0.08561355560236933, 0.08561355560236933, 0.08561355560236933]","[0.3483767731669588, -1.2224195536279376, 0.3483767731669588, 0.3483767731669588, 0.3483767731669588, 0.3483767731669588]",0.002,7,1
0,51,"[0.08827512595648346, -1.4825212008384145, 0.08827512595648346, 0.08827512595648346, 0.08827512595648346, 0.08827512595648346]","[0.34834894397975724, -1.2224473828151394, 0.34834894397975724, 0.34834894397975724, 0.34834894397975724, 0.34834894397975724]",0.002,7,1
0,52,"[0.09092408679575571, -1.4798722399991426, 0.09092408679575571, 0.09092408679575571, 0.09092408679575571, 0.09092408679575571]","[0.3483205644819226, -1.2224757623129738, 0.3483205644819226, 0.3483205644819226, 0.3483205644819226, 0.3483205644819226]",0.002,7,1
0,53,"[0.09358360037408685, -1.4772127264208113, 0.09358360037408685, 0.09358360037408685, 0.09358360037408685, 0.09358360037408685]","[0.3482916347182879, -1.2225046920766087, 0.3482916347182879, 0.3482916347182879, 0.3482916347182879, 0.3482916347182879]",0.002,7,1
0,54,"[0.09624529597002388, -1.4745510308248742, 0.09624529597002388, 0.09624529597002388, 0.09624529597002388, 0.09624529597002388]","[0.34826215473455535, -1.222534172060341, 0.34826215473455535, 0.34826215473455535, 0.34826215473455535, 0.34826215473455535]",0.002,7,1
0,55,"[0.09889610383870251, -1.4719002229561955, 0.09889610383870251, 0.09889610383870251, 0.09889610383870251, 0.09889610383870251]","[0.34823212457729663, -1.2225642022176, 0.34823212457729663, 0.34823212457729663, 0.34823212457729663, 0.34823212457729663]",0.002,7,1
0,56,"[0.10154378117400321, -1.4692525456208951, 0.10154378117400321, 0.10154378117400321, 0.10154378117400321, 0.10154378117400321]","[0.3482015442939524, -1.2225947825009442, 0.3482015442939524, 0.3482015442939524, 0.3482015442939524, 0.3482015442939524]",0.002,7,1
0,57,"[0.1041933185887919, -1.4666030082061061, 0.1041933185887919, 0.1041933185887919, 0.1041933185887919, 0.1041933185887919]","[0.3481704139328324, -1.2226259128620642, 0.3481704139328324, 0.3481704139328324, 0.3481704139328324, 0.3481704139328324]",0.002,7,1
0,58,"[0.10683242772847935, -1.4639638990664192, 0.10683242772847935, 0.10683242772847935, 0.10683242772847935, 0.10683242772847935]","[0.34813873354311536, -1.2226575932517811, 0.34813873354311536, 0.34813873354311536, 0.34813873354311536, 0.34813873354311536]",0.002,7,1
0,59,"[0.10947126284734625, -1.4613250639475517, 0.10947126284734625, 0.10947126284734625, 0.10947126284734625, 0.10947126284734625]","[0.34810650317484904, -1.2226898236200476, 0.34810650317484904, 0.34810650317484904, 0.34810650317484904, 0.34810650317484904]",0.002,7,1
0,60,"[0.11210931641697552, -1.4586870103779228, 0.11210931641697552, 0.11210931641697552, 0.11210931641697552, 0.11210931641697552]","[0.3480737228789499, -1.2227226039159467, 0.3480737228789499, 0.3480737228789499, 0.3480737228789499, 0.3480737228789499]",0.002,7,1
0,61,"[0.11473698424734272, -1.4560593425475554, 0.11473698424734272, 0.11473698424734272, 0.11473698424734272, 0.11473698424734272]","[0.34804039270720316, -1.2227559340876935, 0.34804039270720316, 0.34804039270720316, 0.34804039270720316, 0.34804039270720316]",0.002,7,1
0,62,"[0.1173676505853194, -1.4534286762095787, 0.1173676505853194, 0.1173676505853194, 0.1173676505853194, 0.1173676505853194]","[0.34800651271226285, -1.2227898140826337, 0.34800651271226285, 0.34800651271226285, 0.34800651271226285, 0.34800651271226285]",0.002,7,1
0,63,"[0.11999216249284485, -1.4508041643020535, 0.11999216249284485, 0.11999216249284485, 0.11999216249284485, 0.11999216249284485]","[0.34797208294765153, -1.222824243847245, 0.34797208294765153, 0.34797208294765153, 0.34797208294765153, 0.34797208294765153]",0.002,7,1
0,64,"[0.12261153720403035, -1.4481847895908677, 0.12261153720403035, 0.12261153720403035, 0.12261153720403035, 0.12261153720403035]","[0.3479371034677602, -1.2228592233271365, 0.3479371034677602, 0.3479371034677602, 0.3479371034677602, 0.3479371034677602]",0.002,7,1
0,65,"[0.12523145166862787, -1.4455648751262702, 0.12523145166862787, 0.12523145166862787, 0.12523145166862787, 0.12523145166862787]","[0.34790157432784835, -1.2228947524670482, 0.34790157432784835, 0.34790157432784835, 0.34790157432784835, 0.34790157432784835]",0.002,7,1
0,66,"[0.12784242197957352, -1.442953904815325, 0.12784242197957352, 0.12784242197957352, 0.12784242197957352, 0.12784242197957352]","[0.34786549558404384, -1.2229308312108527, 0.34786549558404384, 0.34786549558404384, 0.34786549558404384, 0.34786549558404384]",0.002,7,1
0,67,"[0.13045533499670875, -1.4403409917981902, 0.13045533499670875, 0.13045533499670875, 0.13045533499670875, 0.13045533499670875]","[0.3478288672933426, -1.2229674595015538, 0.3478288672933426, 0.3478288672933426, 0.3478288672933426, 0.3478288672933426]",0.002,7,1
0,68,"[0.1330618044903165, -1.4377345223045825, 0.1330618044903165, 0.1330618044903165, 0.1330618044903165, 0.1330618044903165]","[0.34779168951360895, -1.2230046372812877, 0.34779168951360895, 0.34779168951360895, 0.34779168951360895, 0.34779168951360895]",0.002,7,1
0,69,"[0.13566642126449222, -1.435129905530406, 0.13566642126449222, 0.13566642126449222, 0.13566642126449222, 0.13566642126449222]","[0.34775396230357514, -1.2230423644913215, 0.34775396230357514, 0.34775396230357514, 0.34775396230357514, 0.34775396230357514]",0.002,7,1
0,70,"[0.13826903177784833, -1.4325272950170502, 0.13826903177784833, 0.13826903177784833, 0.13826903177784833, 0.13826903177784833]","[0.34771568572284145, -1.2230806410720552, 0.34771568572284145, 0.34771568572284145, 0.34771568572284145, 0.34771568572284145]",0.002,7,1
0,71,"[0.1408644159855693, -1.4299319108093291, 0.1408644159855693, 0.1408644159855693, 0.1408644159855693, 0.1408644159855693]","[0.34767685983187596, -1.2231194669630205, 0.34767685983187596, 0.34767685983187596, 0.34767685983187596, 0.34767685983187596]",0.002,7,1
0,72,"[0.14346026219357594, -1.427336064601323, 0.14346026219357594, 0.14346026219357594, 0.14346026219357594, 0.14346026219357594]","[0.3476374846920146, -1.2231588421028818, 0.3476374846920146, 0.3476374846920146, 0.3476374846920146, 0.3476374846920146]",0.002,7,1
0,73,"[0.14604858959477915, -1.4247477372001196, 0.14604858959477915, 0.14604858959477915, 0.14604858959477915, 0.14604858959477915]","[0.34759756036546097, -1.2231987664294355, 0.34759756036546097, 0.34759756036546097, 0.34759756036546097, 0.34759756036546097]",0.002,7,1
0,74,"[0.14863774401670454, -1.4221585827781942, 0.14863774401670454, 0.14863774401670454, 0.14863774401670454, 0.14863774401670454]","[0.3475570869152863, -1.2232392398796104, 0.3475570869152863, 0.3475570869152863, 0.3475570869152863, 0.3475570869152863]",0.002,7,1
0,75,"[0.15122030934839115, -1.4195760174465075, 0.15122030934839115, 0.15122030934839115, 0.15122030934839115, 0.15122030934839115]","[0.3475160644054292, -1.2232802623894674, 0.3475160644054292, 0.3475160644054292, 0.3475160644054292, 0.3475160644054292]",0.002,7,1
0,76,"[0.1538028336258675, -1.4169934931690316, 0.1538028336258675, 0.1538028336258675, 0.1538028336258675, 0.1538028336258675]","[0.34747449290069576, -1.2233218338942007, 0.34747449290069576, 0.34747449290069576, 0.34747449290069576, 0.34747449290069576]",0.002,7,1
0,77,"[0.15638029539075113, -1.4144160314041478, 0.15638029539075113, 0.15638029539075113, 0.15638029539075113, 0.15638029539075113]","[0.34743237246675934, -1.2233639543281372, 0.34743237246675934, 0.34743237246675934, 0.34743237246675934, 0.34743237246675934]",0.002,7,1
0,78,"[0.15895624171656503, -1.4118400850783344, 0.15895624171656503, 0.15895624171656503, 0.15895624171656503, 0.15895624171656503]","[0.3473897031701605, -1.223406623624736, 0.3473897031701605, 0.3473897031701605, 0.3473897031701605, 0.3473897031701605]",0.002,7,1
0,79,"[0.16152881769781594, -1.4092675090970834, 0.16152881769781594, 0.16152881769781594, 0.16152881769781594, 0.16152881769781594]","[0.34734648507830673, -1.2234498417165898, 0.34734648507830673, 0.34734648507830673, 0.34734648507830673, 0.34734648507830673]",0.002,7,1
0,80,"[0.16409704444512516, -1.4066992823497735, 0.16409704444512516, 0.16409704444512516, 0.16409704444512516, 0.16409704444512516]","[0.3473027182594727, -1.2234936085354238, 0.3473027182594727, 0.3473027182594727, 0.3473027182594727, 0.3473027182594727]",0.002,7,1
0,81,"[0.16409704444512516, -1.4066992823497735, 0.16409704444512516, 0.16409704444512516, 0.16409704444512516, 0.16409704444512516]","[0.3472584027827998, -1.2235379240120967, 0.3472584027827998, 0.3472584027827998, 0.3472584027827998, 0.3472584027827998]",0.002,7,1
0,82,"[0.16666321021889557, -1.404133116576003, 0.16666321021889557, 0.16666321021889557, 0.16666321021889557, 0.16666321021889557]","[0.34721353871829624, -1.2235827880766004, 0.34721353871829624, 0.34721353871829624, 0.34721353871829624, 0.34721353871829624]",0.002,7,1
0,83,"[0.16922429185585194, -1.4015720349390461, 0.16922429185585194, 0.16922429185585194, 0.16922429185585194, 0.16922429185585194]","[0.34716812613683684, -1.2236282006580597, 0.34716812613683684, 0.34716812613683684, 0.34716812613683684, 0.34716812613683684]",0.002,7,1
0,84,"[0.17178398911813683, -1.3990123376767611, 0.17178398911813683, 0.17178398911813683, 0.17178398911813683, 0.17178398911813683]","[0.34712216511016303, -1.2236741616847335, 0.34712216511016303, 0.34712216511016303, 0.34712216511016303, 0.34712216511016303]",0.002,7,1
0,85,"[0.17433834612279916, -1.396457980672098, 0.17433834612279916, 0.17433834612279916, 0.17433834612279916, 0.17433834612279916]","[0.3470756557108824, -1.2237206710840143, 0.3470756557108824, 0.3470756557108824, 0.3470756557108824, 0.3470756557108824]",0.002,7,1
0,86,"[0.17689161066752399, -1.3939047161273734, 0.17689161066752399, 0.17689161066752399, 0.17689161066752399, 0.17689161066752399]","[0.34702859801246927, -1.2237677287824273, 0.34702859801246927, 0.34702859801246927, 0.34702859801246927, 0.34702859801246927]",0.002,7,1
0,87,"[0.17943950234307732, -1.3913568244518206, 0.17943950234307732, 0.17943950234307732, 0.17943950234307732, 0.17943950234307732]","[0.3469809920892637, -1.2238153347056329, 0.3469809920892637, 0.3469809920892637, 0.3469809920892637, 0.3469809920892637]",0.002,7,1
0,88,"[0.18198636868008838, -1.38880995811481, 0.18198636868008838, 0.18198636868008838, 0.18198636868008838, 0.18198636868008838]","[0.34693283801647207, -1.2238634887784245, 0.34693283801647207, 0.34693283801647207, 0.34693283801647207, 0.34693283801647207]",0.002,7,1
0,89,"[0.18452795087233478, -1.3862683759225636, 0.18452795087233478, 0.18452795087233478, 0.18452795087233478, 0.18452795087233478]","[0.34688413587016675, -1.2239121909247297, 0.34688413587016675, 0.34688413587016675, 0.34688413587016675, 0.34688413587016675]",0.002,7,1
0,90,"[0.1870684511458224, -1.3837278756490763, 0.1870684511458224, 0.1870684511458224, 0.1870684511458224, 0.1870684511458224]","[0.34683488572728577, -1.2239614410676107, 0.34683488572728577, 0.34683488572728577, 0.34683488572728577, 0.34683488572728577]",0.002,7,1
0,91,"[0.1896038208121032, -1.3811925059827947, 0.1896038208121032, 0.1896038208121032, 0.1896038208121032, 0.1896038208121032]","[0.346785087665633, -1.2240112391292635, 0.346785087665633, 0.346785087665633, 0.346785087665633, 0.346785087665633]",0.002,7,1
0,92,"[0.1921379822324381, -1.37865834456246, 0.1921379822324381, 0.1921379822324381, 0.1921379822324381, 0.1921379822324381]","[0.3467347417638777, -1.2240615850310188, 0.3467347417638777, 0.3467347417638777, 0.3467347417638777, 0.3467347417638777]",0.002,7,1
0,93,"[0.1946672049725288, -1.3761291218223688, 0.1946672049725288, 0.1946672049725288, 0.1946672049725288, 0.1946672049725288]","[0.3466838481015549, -1.2241124786933417, 0.3466838481015549, 0.3466838481015549, 0.3466838481015549, 0.3466838481015549]",0.002,7,1
0,94,"[0.19719505858550043, -1.3736012682093968, 0.19719505858550043, 0.19719505858550043, 0.19719505858550043, 0.19719505858550043]","[0.3466324067590647, -1.2241639200358319, 0.3466324067590647, 0.3466324067590647, 0.3466324067590647, 0.3466324067590647]",0.002,7,1
0,95,"[0.1997181985685887, -1.3710781282263085, 0.1997181985685887, 0.1997181985685887, 0.1997181985685887, 0.1997181985685887]","[0.34658041781767257, -1.224215908977224, 0.34658041781767257, 0.34658041781767257, 0.34658041781767257, 0.34658041781767257]",0.002,7,1
0,96,"[0.20223977438385604, -1.3685565524110412, 0.20223977438385604, 0.20223977438385604, 0.20223977438385604, 0.20223977438385604]","[0.34652788135950896, -1.2242684454353876, 0.34652788135950896, 0.34652788135950896, 0.34652788135950896, 0.34652788135950896]",0.002,7,1
0,97,"[0.20475689465174549, -1.3660394321431522, 0.20475689465174549, 0.20475689465174549, 0.20475689465174549, 0.20475689465174549]","[0.34647479746756926, -1.2243215293273273, 0.34647479746756926, 0.34647479746756926, 0.34647479746756926, 0.34647479746756926]",0.002,7,1
0,98,"[0.20727222067406953, -1.3635241061208285, 0.20727222067406953, 0.20727222067406953, 0.20727222067406953, 0.20727222067406953]","[0.3464211662257138, -1.2243751605691828, 0.3464211662257138, 0.3464211662257138, 0.3464211662257138, 0.3464211662257138]",0.002,7,1
0,99,"[0.20978339072189242, -1.3610129360730054, 0.20978339072189242, 0.20978339072189242, 0.20978339072189242, 0.20978339072189242]","[0.3463669877186675, -1.224429339076229, 0.3463669877186675, 0.3463669877186675, 0.3463669877186675, 0.3463669877186675]",0.002,7,1
0,100,"[0.21229249472532943, -1.3585038320695686, 0.21229249472532943, 0.21229249472532943, 0.21229249472532943, 0.21229249472532943]","[0.34631226203201976, -1.2244840647628767, 0.34631226203201976, 0.34631226203201976, 0.34631226203201976, 0.34631226203201976]",0.002,7,1
0,101,"[0.21479778923210802, -1.3559985375627903, 0.21479778923210802, 0.21479778923210802, 0.21479778923210802, 0.21479778923210802]","[0.3462569892522246, -1.224539337542672, 0.3462569892522246, 0.3462569892522246, 0.3462569892522246, 0.3462569892522246]",0.002,7,1
0,102,"[0.2173006989530844, -1.3534956278418138, 0.2173006989530844, 0.2173006989530844, 0.2173006989530844, 0.2173006989530844]","[0.3462011694666002, -1.2245951573282965, 0.3462011694666002, 0.3462011694666002, 0.3462011694666002, 0.3462011694666002]",0.002,7,1
0,103,"[0.21980019256568212, -1.3509961342292156, 0.21980019256568212, 0.21980019256568212, 0.21980019256568212, 0.21980019256568212]","[0.34614480276332876, -1.2246515240315679, 0.34614480276332876, 0.34614480276332876, 0.34614480276332876, 0.34614480276332876]",0.002,7,1
0,104,"[0.22229693586192714, -1.3484993909329708, 0.22229693586192714, 0.22229693586192714, 0.22229693586192714, 0.22229693586192714]","[0.34608788923145684, -1.2247084375634398, 0.34608788923145684, 0.34608788923145684, 0.34608788923145684, 0.34608788923145684]",0.002,7,1
