arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,36,"[0.02853059582412243, -1.5410144322416564, 0.029174629841939748, 0.028749867076538038, 0.028889421373605728, 0.028978288173675537]","[0.12277323767606219, -1.4480230891188344, 0.12277323767606219, 0.12277323767606219, 0.12277323767606219, 0.12277323767606219]",0.002,7,1
0,37,"[0.029976461082696915, -1.5395907939276476, 0.030580822621480763, 0.030181689853332472, 0.03030819073319435, 0.030426612123847008]","[0.12318384453952479, -1.4476124822553718, 0.12318384453952479, 0.12318384453952479, 0.12318384453952479, 0.12318384453952479]",0.002,7,1
0,38,"[0.03139285743236542, -1.5381299418262024, 0.031995598469869435, 0.031651540393493605, 0.031872183084487915, 0.031873732805252075]","[0.12359425680104974, -1.4472020699938468, 0.12359425680104974, 0.12359425680104974, 0.12359425680104974, 0.12359425680104974]",0.002,7,1
0,39,"[0.03286805376410484, -1.5366466280869027, 0.03352052370180303, 0.03328768789257808, 0.0332932285964489, 0.03335278108716011]","[0.12400447381228076, -1.4467918529826158, 0.12400447381228076, 0.12400447381228076, 0.12400447381228076, 0.12400447381228076]",0.002,7,1
0,40,"[0.03442267328500748, -1.5351750080338498, 0.0350268522845667, 0.03478066503491206, 0.03491973131895065, 0.03484348952770233]","[0.12441449492516997, -1.4463818318697266, 0.12441449492516997, 0.12441449492516997, 0.12441449492516997, 0.12441449492516997]",0.002,7,1
0,41,"[0.03599032759666443, -1.5336951923421402, 0.03654605547060186, 0.036369486446044874, 0.03639909625053406, 0.03643371909856796]","[0.124824319491979, -1.4459720073029176, 0.124824319491979, 0.124824319491979, 0.124824319491979, 0.124824319491979]",0.002,7,1
0,42,"[0.03757615014910698, -1.5321271021715184, 0.03818351427187139, 0.0380444961735229, 0.03808517009019852, 0.03801039978861809]","[0.12523394686527997, -1.4455623799296167, 0.12523394686527997, 0.12523394686527997, 0.12523394686527997, 0.12523394686527997]",0.002,7,1
0,43,"[0.03923407942056656, -1.5305298802307625, 0.039731804524556935, 0.03966133176770015, 0.03961137309670448, 0.03956602141261101]","[0.12564337639795659, -1.44515295039694, 0.12564337639795659, 0.12564337639795659, 0.12564337639795659, 0.12564337639795659]",0.002,7,1
0,44,"[0.040827758610248566, -1.528940526103117, 0.04134828249086553, 0.04138712465252681, 0.0411592461168766, 0.041116777807474136]","[0.1260526074432049, -1.4447437193516917, 0.1260526074432049, 0.1260526074432049, 0.1260526074432049, 0.1260526074432049]",0.002,7,1
0,45,"[0.042422641068696976, -1.527303786282875, 0.042948547993795216, 0.043018026942871046, 0.042875565588474274, 0.042718976736068726]","[0.1264616393545348, -1.4443346874403618, 0.1264616393545348, 0.1264616393545348, 0.1264616393545348, 0.1264616393545348]",0.002,7,1
0,46,"[0.04415241628885269, -1.5256722506931801, 0.04466373125185186, 0.04478125154461665, 0.04447086155414581, 0.04435471445322037]","[0.12687047148577058, -1.4439258553091259, 0.12687047148577058, 0.12687047148577058, 0.12687047148577058, 0.12687047148577058]",0.002,7,1
0,47,"[0.04586504027247429, -1.524058637475111, 0.046282593403951466, 0.04645351945843501, 0.04607477784156799, 0.04603138938546181]","[0.12727910319105212, -1.4435172236038445, 0.12727910319105212, 0.12727910319105212, 0.12727910319105212, 0.12727910319105212]",0.002,7,1
0,48,"[0.04753844812512398, -1.5223828938654442, 0.04796487489809209, 0.0481225687214355, 0.0478971004486084, 0.04776175692677498]","[0.1276875338248361, -1.4431087929700603, 0.1276875338248361, 0.1276875338248361, 0.1276875338248361, 0.1276875338248361]",0.002,7,1
0,49,"[0.04927758127450943, -1.5206912209144612, 0.04965383211244756, 0.04982726156201167, 0.0495685450732708, 0.04956669360399246]","[0.12809576274189666, -1.442700564053, 0.12809576274189666, 0.12809576274189666, 0.12809576274189666, 0.12809576274189666]",0.002,7,1
0,50,"[0.05110323801636696, -1.5189588528922577, 0.05136758485902959, 0.0515487629124145, 0.0512910820543766, 0.05133465304970741]","[0.1285037892973267, -1.44229253749757, 0.1285037892973267, 0.1285037892973267, 0.1285037892973267, 0.1285037892973267]",0.002,7,1
0,51,"[0.05287552252411842, -1.5171330955675622, 0.053092304860250294, 0.05321006357159419, 0.05311575159430504, 0.05313074588775635]","[0.12891161284653874, -1.4418847139483577, 0.12891161284653874, 0.12891161284653874, 0.12891161284653874, 0.12891161284653874]",0.002,7,1
0,52,"[0.05464797094464302, -1.515428477232792, 0.054903809224263966, 0.05498413621868892, 0.05483902618288994, 0.05497012287378311]","[0.12931923274526613, -1.4414770940496304, 0.12931923274526613, 0.12931923274526613, 0.12931923274526613, 0.12931923274526613]",0.002,7,1
0,53,"[0.05649274215102196, -1.5135914471796532, 0.056694809590474904, 0.05671958505596919, 0.05669671297073364, 0.056820377707481384]","[0.12972664834956382, -1.4410696784453327, 0.12972664834956382, 0.12972664834956382, 0.12972664834956382, 0.12972664834956382]",0.002,7,1
0,54,"[0.05832814797759056, -1.5118000780097027, 0.058471028004781544, 0.058528586024902296, 0.05856693163514137, 0.058696359395980835]","[0.1301338590158095, -1.4406624677790871, 0.1301338590158095, 0.1301338590158095, 0.1301338590158095, 0.1301338590158095]",0.002,7,1
0,55,"[0.06020960584282875, -1.5099946942976494, 0.06023914018739873, 0.06035368024792476, 0.06049027293920517, 0.06056898087263107]","[0.13054086410070473, -1.440255462694192, 0.13054086410070473, 0.13054086410070473, 0.13054086410070473, 0.13054086410070473]",0.002,7,1
0,56,"[0.06205377355217934, -1.5081415262869378, 0.06215078035463506, 0.06225077688183589, 0.06233692169189453, 0.062459684908390045]","[0.13094766296127572, -1.4398486638336208, 0.13094766296127572, 0.13094766296127572, 0.13094766296127572, 0.13094766296127572]",0.002,7,1
0,57,"[0.06388939172029495, -1.5063288074782868, 0.06395465532411748, 0.06414775430645747, 0.06421095132827759, 0.06432235240936279]","[0.13135425495487452, -1.439442071840022, 0.13135425495487452, 0.13135425495487452, 0.13135425495487452, 0.13135425495487452]",0.002,7,1
0,58,"[0.06582919508218765, -1.504567840402462, 0.06592685381044561, 0.06608454763378901, 0.06620201468467712, 0.06620847433805466]","[0.1317606394391799, -1.4390356873557166, 0.1317606394391799, 0.1317606394391799, 0.1317606394391799, 0.1317606394391799]",0.002,7,1
0,59,"[0.06787068396806717, -1.5027037274888535, 0.06775790849794561, 0.06805567323651118, 0.06808537244796753, 0.0680190697312355]","[0.13216681577219863, -1.4386295110226979, 0.13216681577219863, 0.13216681577219863, 0.13216681577219863, 0.13216681577219863]",0.002,7,1
0,60,"[0.06986177712678909, -1.5008508500507851, 0.06976300874818975, 0.07001785814251704, 0.07003118842840195, 0.06999698281288147]","[0.13257278331226613, -1.4382235434826305, 0.13257278331226613, 0.13257278331226613, 0.13257278331226613, 0.13257278331226613]",0.002,7,1
0,61,"[0.07186026871204376, -1.4989706140807648, 0.0716941992389124, 0.07206050931896968, 0.07196931540966034, 0.07187149673700333]","[0.13297854141804777, -1.4378177853768488, 0.13297854141804777, 0.13297854141804777, 0.13297854141804777, 0.13297854141804777]",0.002,7,1
0,62,"[0.07381638139486313, -1.497058005338051, 0.07359010377992803, 0.07407455026593013, 0.07377336919307709, 0.07382917404174805]","[0.1333840894485397, -1.437412237346357, 0.1333840894485397, 0.1333840894485397, 0.1333840894485397, 0.1333840894485397]",0.002,7,1
0,63,"[0.0757291167974472, -1.4951654759100457, 0.07552510896791631, 0.07608656465496821, 0.07573285698890686, 0.07570797950029373]","[0.13378942676307, -1.4370069000318266, 0.13378942676307, 0.13378942676307, 0.13378942676307, 0.13378942676307]",0.002,7,1
0,64,"[0.07773539423942566, -1.4932665911367913, 0.0775216261493128, 0.07809500276531978, 0.07770031690597534, 0.07762411236763]","[0.13419455272129965, -1.4366017740735968, 0.13419455272129965, 0.13419455272129965, 0.13419455272129965, 0.13419455272129965]",0.002,7,1
0,65,"[0.07971123605966568, -1.4913479697755356, 0.07940942445863897, 0.08003847181286616, 0.07963551580905914, 0.07964944839477539]","[0.13459946668322342, -1.4361968601116732, 0.13459946668322342, 0.13459946668322342, 0.13459946668322342, 0.13459946668322342]",0.002,7,1
0,66,"[0.08170727640390396, -1.489349679355957, 0.0813825766192835, 0.08193199216809077, 0.08161864429712296, 0.08171845972537994]","[0.1350041680091711, -1.4357921587857254, 0.1350041680091711, 0.1350041680091711, 0.1350041680091711, 0.1350041680091711]",0.002,7,1
0,67,"[0.08382214605808258, -1.4874219608357926, 0.08336812654604131, 0.08384708940472407, 0.08369029313325882, 0.08374007791280746]","[0.13540865605980834, -1.4353876707350883, 0.13540865605980834, 0.13540865605980834, 0.13540865605980834, 0.13540865605980834]",0.002,7,1
0,68,"[0.08578991144895554, -1.4853700709393998, 0.08526689211000615, 0.08576206743206782, 0.08568799495697021, 0.0858076810836792]","[0.1358129301961377, -1.4349833965987588, 0.1358129301961377, 0.1358129301961377, 0.1358129301961377, 0.1358129301961377]",0.002,7,1
0,69,"[0.08785618841648102, -1.4834327560714264, 0.08737594286073858, 0.0877426105686645, 0.08772975206375122, 0.08784067630767822]","[0.1362169897794997, -1.4345793370153967, 0.1362169897794997, 0.1362169897794997, 0.1362169897794997, 0.1362169897794997]",0.002,7,1
0,70,"[0.0898783728480339, -1.4814299580505867, 0.08932954469789678, 0.08969645082440181, 0.08980146050453186, 0.08991444110870361]","[0.13662083417157384, -1.4341754926233228, 0.13662083417157384, 0.13662083417157384, 0.13662083417157384, 0.13662083417157384]",0.002,7,1
0,71,"[0.09188397228717804, -1.4794038099101563, 0.0913475195514124, 0.09175805627789302, 0.09190306812524796, 0.09198516607284546]","[0.1370244627343795, -1.433771864060517, 0.1370244627343795, 0.1370244627343795, 0.1370244627343795, 0.1370244627343795]",0.002,7,1
0,72,"[0.09391522407531738, -1.477401116197445, 0.09335786501039678, 0.09380654870953364, 0.09395629167556763, 0.09406391531229019]","[0.1374278748302771, -1.4333684519646195, 0.1374278748302771, 0.1374278748302771, 0.1374278748302771, 0.1374278748302771]",0.002,7,1
0,73,"[0.09583619236946106, -1.4754567605308075, 0.09534961382021123, 0.09582070886578364, 0.09603699296712875, 0.09604105353355408]","[0.1378310698219689, -1.4329652569729276, 0.1378310698219689, 0.1378310698219689, 0.1378310698219689, 0.1378310698219689]",0.002,7,1
0,74,"[0.09793400764465332, -1.4734730806997796, 0.09744006792177373, 0.09789959966625972, 0.09801457822322845, 0.09807074069976807]","[0.1382340470725003, -1.4325622797223962, 0.1382340470725003, 0.1382340470725003, 0.1382340470725003, 0.1382340470725003]",0.002,7,1
0,75,"[0.10006190836429596, -1.4714215782335778, 0.09939414659609014, 0.10005418836560054, 0.10014881193637848, 0.1000482514500618]","[0.13863680594526057, -1.432159520849636, 0.13863680594526057, 0.13863680594526057, 0.13863680594526057, 0.13863680594526057]",0.002,7,1
0,76,"[0.1021026149392128, -1.4694547963193436, 0.10150653520692998, 0.1021537023731689, 0.10210132598876953, 0.10208532214164734]","[0.13903934580398397, -1.4317569809909125, 0.13903934580398397, 0.13903934580398397, 0.13903934580398397, 0.13903934580398397]",0.002,7,1
0,77,"[0.10419490933418274, -1.4674029734781762, 0.10352117220033819, 0.10428421079602046, 0.1041179671883583, 0.10407575219869614]","[0.1394416660127508, -1.4313546607821457, 0.1394416660127508, 0.1394416660127508, 0.1394416660127508, 0.1394416660127508]",0.002,7,1
0,78,"[0.10617966204881668, -1.4654698383859177, 0.10565787950624639, 0.10642187177624507, 0.10606219619512558, 0.10611634701490402]","[0.13984376593598832, -1.4309525608589082, 0.13984376593598832, 0.13984376593598832, 0.13984376593598832, 0.13984376593598832]",0.002,7,1
0,79,"[0.1082807332277298, -1.463434786801674, 0.10766965547670537, 0.10847572862591548, 0.10808337479829788, 0.10814589262008667]","[0.14024564493847183, -1.4305506818564246, 0.14024564493847183, 0.14024564493847183, 0.14024564493847183, 0.14024564493847183]",0.002,7,1
0,80,"[0.11032336950302124, -1.461431236272194, 0.10970527330507451, 0.11059717714276118, 0.11019261181354523, 0.11010944843292236]","[0.14064730238532558, -1.430149024409571, 0.14064730238532558, 0.14064730238532558, 0.14064730238532558, 0.14064730238532558]",0.002,7,1
0,81,"[0.11239776760339737, -1.4594114136746903, 0.11171037355531865, 0.11255578577008052, 0.11221284419298172, 0.11221545189619064]","[0.14104873764202383, -1.4297475891528728, 0.14104873764202383, 0.14104873764202383, 0.14104873764202383, 0.14104873764202383]",0.002,7,1
0,82,"[0.1144547387957573, -1.4573639196208497, 0.11373979250063115, 0.11446957170452876, 0.11429392546415329, 0.11433837562799454]","[0.14144995007439193, -1.4293463767205046, 0.14144995007439193, 0.14144995007439193, 0.14144995007439193, 0.14144995007439193]",0.002,7,1
0,83,"[0.1164887547492981, -1.4553108376315613, 0.11577779451479131, 0.11644379674877925, 0.11636767536401749, 0.11645131558179855]","[0.14185093904860713, -1.4289453877462894, 0.14185093904860713, 0.14185093904860713, 0.14185093904860713, 0.14185093904860713]",0.002,7,1
0,84,"[0.11855049431324005, -1.453288660650589, 0.11783153215517217, 0.11837164937939448, 0.11848235875368118, 0.11847423017024994]","[0.14225170393119976, -1.4285446228636969, 0.14225170393119976, 0.14225170393119976, 0.14225170393119976, 0.14225170393119976]",0.002,7,1
0,85,"[0.12058351188898087, -1.4511594486287613, 0.11984092393984014, 0.1204041677662353, 0.12050149589776993, 0.12062069773674011]","[0.14265224408905414, -1.4281440827058425, 0.14265224408905414, 0.14265224408905414, 0.14265224408905414, 0.14265224408905414]",0.002,7,1
0,86,"[0.1226002499461174, -1.4490800362876435, 0.12184507051576787, 0.1224331098743896, 0.12261084467172623, 0.12267503887414932]","[0.1430525588894096, -1.427743767905487, 0.1430525588894096, 0.1430525588894096, 0.1430525588894096, 0.1430525588894096]",0.002,7,1
0,87,"[0.12465550005435944, -1.4470430475524445, 0.12390166917909795, 0.12446312486614985, 0.12465053051710129, 0.12467873841524124]","[0.14345264769986155, -1.427343679095035, 0.14345264769986155, 0.14345264769986155, 0.14345264769986155, 0.14345264769986155]",0.002,7,1
0,88,"[0.1266050934791565, -1.4450425815633317, 0.1259406248675745, 0.12645809232678218, 0.12670239806175232, 0.12685123085975647]","[0.1438525098883623, -1.4269438169065343, 0.1438525098883623, 0.1438525098883623, 0.1438525098883623, 0.1438525098883623]",0.002,7,1
0,89,"[0.12865275144577026, -1.4430174690536042, 0.12798959413637334, 0.1285431820103149, 0.12882168591022491, 0.12879572808742523]","[0.1442521448232222, -1.4265441819716744, 0.1442521448232222, 0.1442521448232222, 0.1442521448232222, 0.1442521448232222]",0.002,7,1
0,90,"[0.13076575100421906, -1.440948264007904, 0.1300109068499964, 0.13063149034466548, 0.1308482438325882, 0.13075731694698334]","[0.1446515518731107, -1.426144774921786, 0.1446515518731107, 0.1446515518731107, 0.1446515518731107, 0.1446515518731107]",0.002,7,1
0,91,"[0.1327516734600067, -1.4389619094184418, 0.13198978105653936, 0.13264958440747066, 0.1328054666519165, 0.13277186453342438]","[0.14505073040705715, -1.4257455963878394, 0.14505073040705715, 0.14505073040705715, 0.14505073040705715, 0.14505073040705715]",0.002,7,1
0,92,"[0.13483382761478424, -1.4369590741446991, 0.13395387331117803, 0.13475148260083003, 0.1347799003124237, 0.13477233052253723]","[0.14544967979445197, -1.4253466470004446, 0.14544967979445197, 0.14544967979445197, 0.14544967979445197, 0.14544967979445197]",0.002,7,1
0,93,"[0.13679398596286774, -1.4350042057088395, 0.1360109488116663, 0.13683001577343745, 0.13668686151504517, 0.1366814225912094]","[0.1458483994050475, -1.424947927389849, 0.1458483994050475, 0.1458483994050475, 0.1458483994050475, 0.1458483994050475]",0.002,7,1
0,94,"[0.13873769342899323, -1.4331160497716446, 0.1380069891559046, 0.13890139638867183, 0.13860630989074707, 0.13866746425628662]","[0.14624688860895915, -1.4245494381859374, 0.14624688860895915, 0.14624688860895915, 0.14624688860895915, 0.14624688860895915]",0.002,7,1
0,95,"[0.14080116152763367, -1.4310738158277054, 0.1399768034564417, 0.1409103113361816, 0.1405898481607437, 0.14060615003108978]","[0.1466451467766663, -1.4241511800182303, 0.1466451467766663, 0.1466451467766663, 0.1466451467766663, 0.1466451467766663]",0.002,7,1
0,96,"[0.14275600016117096, -1.4291325819543381, 0.14191085497011358, 0.14285974084820552, 0.14248837530612946, 0.14254768192768097]","[0.1470431732790133, -1.4237531535158832, 0.1470431732790133, 0.1470431732790133, 0.1470431732790133, 0.1470431732790133]",0.002,7,1
0,97,"[0.1447797268629074, -1.42716600120578, 0.14385492006410772, 0.14468960344281, 0.1445063352584839, 0.14457356929779053]","[0.14744096748721047, -1.4233553593076862, 0.14744096748721047, 0.14744096748721047, 0.14744096748721047, 0.14744096748721047]",0.002,7,1
0,98,"[0.14673301577568054, -1.4251995992711564, 0.14575082460512334, 0.14658383905377192, 0.14643506705760956, 0.14653709530830383]","[0.14783852877283513, -1.4229577980220613, 0.14783852877283513, 0.14783852877283513, 0.14783852877283513, 0.14783852877283513]",0.002,7,1
0,99,"[0.14863617718219757, -1.4232567709735413, 0.14764291444887334, 0.14843015253033442, 0.14836843311786652, 0.14853788912296295]","[0.1482358565078325, -1.422560470287064, 0.1482358565078325, 0.1482358565078325, 0.1482358565078325, 0.1482358565078325]",0.002,7,1
0,100,"[0.15055792033672333, -1.4212747526219864, 0.14967614809145147, 0.15028242647137446, 0.1503172516822815, 0.15046459436416626]","[0.1486329500645169, -1.4221633767303796, 0.1486329500645169, 0.1486329500645169, 0.1486329500645169, 0.1486329500645169]",0.002,7,1
0,101,"[0.15250760316848755, -1.419370399122574, 0.15153772035707647, 0.1521708208271484, 0.1523400843143463, 0.1524289846420288]","[0.1490298088155724, -1.4217665179793242, 0.1490298088155724, 0.1490298088155724, 0.1490298088155724, 0.1490298088155724]",0.002,7,1
0,102,"[0.15436553955078125, -1.4174265277436753, 0.15353233018984014, 0.154064341182373, 0.1543087512254715, 0.15429392457008362]","[0.14942643213405413, -1.4213698946608424, 0.14942643213405413, 0.14942643213405413, 0.14942643213405413, 0.14942643213405413]",0.002,7,1
0,103,"[0.15619057416915894, -1.4154647451690217, 0.15543634096254522, 0.15593473493542476, 0.15617097914218903, 0.15623530745506287]","[0.1498228193933892, -1.4209735074015073, 0.1498228193933892, 0.1498228193933892, 0.1498228193933892, 0.1498228193933892]",0.002,7,1
0,104,"[0.15802033245563507, -1.4136645954898377, 0.15725213686098272, 0.15776781618084712, 0.1581358015537262, 0.15815521776676178]","[0.15021896996737752, -1.420577356827519, 0.15021896996737752, 0.15021896996737752, 0.15021896996737752, 0.15021896996737752]",0.002,7,1
0,105,"[0.15802033245563507, -1.4136645954898377, 0.15725213686098272, 0.15776781618084712, 0.1581358015537262, 0.15815521776676178]","[0.15061488323019293, -1.4201814435647035, 0.15061488323019293, 0.15061488323019293, 0.15061488323019293, 0.15061488323019293]",0.002,7,1
0,106,"[0.16186048090457916, -1.4100062859109421, 0.160987679158346, 0.1616390186497192, 0.16182789206504822, 0.16184379160404205]","[0.15101055855638423, -1.4197857682385124, 0.15101055855638423, 0.15101055855638423, 0.15101055855638423, 0.15101055855638423]",0.002,7,1
0,107,"[0.1636315882205963, -1.4082203668406983, 0.16283113161195928, 0.1634012895771484, 0.16368961334228516, 0.16362489759922028]","[0.15140599532087604, -1.4193903314740206, 0.15140599532087604, 0.15140599532087604, 0.15140599532087604, 0.15140599532087604]",0.002,7,1
0,108,"[0.16550177335739136, -1.4064254772714158, 0.1646793524371546, 0.16531233369793696, 0.16544872522354126, 0.16534219682216644]","[0.1518011928989699, -1.4189951338959266, 0.1518011928989699, 0.1518011928989699, 0.1518011928989699, 0.1518011928989699]",0.002,7,1
0,109,"[0.16727831959724426, -1.4046366524747391, 0.16643840471376592, 0.1671321827122192, 0.1671934723854065, 0.16714708507061005]","[0.15219615066634518, -1.4186001761285514, 0.15219615066634518, 0.15219615066634518, 0.15219615066634518, 0.15219615066634518]",0.002,7,1
