arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,304,"[0.12869904935359955, -1.4419111770442505, 0.12879974046816045, 0.128634973163269, 0.12863636016845703, 0.1287153959274292]","[0.1301542141579574, -1.440642112636939, 0.1301542141579574, 0.1301542141579574, 0.1301542141579574, 0.1301542141579574]",0.002,7,1
0,305,"[0.12893161177635193, -1.4417466235211869, 0.12907725969423467, 0.12893979131665034, 0.12899956107139587, 0.12896233797073364]","[0.13056120894690432, -1.4402351178479922, 0.13056120894690432, 0.13056120894690432, 0.13056120894690432, 0.13056120894690432]",0.002,7,1
0,306,"[0.12919525802135468, -1.4414781642011185, 0.12935430208315069, 0.1292014557072143, 0.12917682528495789, 0.12923438847064972]","[0.13096799747938687, -1.4398283293155096, 0.13096799747938687, 0.13096799747938687, 0.13096799747938687, 0.13096799747938687]",0.002,7,1
0,307,"[0.12944534420967102, -1.4412311029485245, 0.12958842912782842, 0.12945394098248286, 0.12945541739463806, 0.12946927547454834]","[0.1313745791127734, -1.4394217476821232, 0.1313745791127734, 0.1313745791127734, 0.1313745791127734, 0.1313745791127734]",0.002,7,1
0,308,"[0.12944534420967102, -1.4412311029485245, 0.12958842912782842, 0.12945394098248286, 0.12945541739463806, 0.12946927547454834]","[0.1317809532047591, -1.4390153735901374, 0.1317809532047591, 0.1317809532047591, 0.1317809532047591, 0.1317809532047591]",0.002,7,1
0,309,"[0.1299608051776886, -1.440796510582306, 0.1300442854510706, 0.1299493747898559, 0.12998370826244354, 0.1298898160457611]","[0.13218711911336703, -1.4386092076815296, 0.13218711911336703, 0.13218711911336703, 0.13218711911336703, 0.13218711911336703]",0.002,7,1
0,310,"[0.13024094700813293, -1.440556452875473, 0.130319897328512, 0.13011924802746577, 0.1302279382944107, 0.13016614317893982]","[0.13259307619694918, -1.4382032505979474, 0.13259307619694918, 0.13259307619694918, 0.13259307619694918, 0.13259307619694918]",0.002,7,1
0,311,"[0.1304641216993332, -1.4402744334987183, 0.13052684465517217, 0.13040868818249507, 0.1304088681936264, 0.13044209778308868]","[0.13299882381418743, -1.437797502980709, 0.13299882381418743, 0.13299882381418743, 0.13299882381418743, 0.13299882381418743]",0.002,7,1
0,312,"[0.13071590662002563, -1.440039114361145, 0.13070470491518194, 0.13067798196759028, 0.13068144023418427, 0.13068453967571259]","[0.13340436132409447, -1.437391965470802, 0.13340436132409447, 0.13340436132409447, 0.13340436132409447, 0.13340436132409447]",0.002,7,1
0,313,"[0.13094650208950043, -1.4398278307965775, 0.13098079362978154, 0.1309092479893188, 0.13093732297420502, 0.1309366673231125]","[0.13380968808601504, -1.4369866387088814, 0.13380968808601504, 0.13380968808601504, 0.13380968808601504, 0.13380968808601504]",0.002,7,1
0,314,"[0.1312074512243271, -1.4395803821137925, 0.131357494984762, 0.13122419893231196, 0.1311768889427185, 0.13118812441825867]","[0.13421480345962672, -1.43658152333527, 0.13421480345962672, 0.13421480345962672, 0.13421480345962672, 0.13421480345962672]",0.002,7,1
0,315,"[0.13140904903411865, -1.4393527221730729, 0.13152724901308233, 0.1314278083988647, 0.13139981031417847, 0.13136553764343262]","[0.13461970680494106, -1.4361766199899555, 0.13461970680494106, 0.13461970680494106, 0.13461970680494106, 0.13461970680494106]",0.002,7,1
0,316,"[0.13171491026878357, -1.4391202491572876, 0.13175517717470342, 0.13171307622875972, 0.13166041672229767, 0.13166651129722595]","[0.1350243974823046, -1.435771929312592, 0.1350243974823046, 0.1350243974823046, 0.1350243974823046, 0.1350243974823046]",0.002,7,1
0,317,"[0.13196967542171478, -1.4388471108726044, 0.13205320039858037, 0.1319407659718017, 0.13182467222213745, 0.13188084959983826]","[0.13542887485239982, -1.4353674519424968, 0.13542887485239982, 0.13542887485239982, 0.13542887485239982, 0.13542887485239982]",0.002,7,1
0,318,"[0.13196967542171478, -1.4388471108726044, 0.13205320039858037, 0.1319407659718017, 0.13182467222213745, 0.13188084959983826]","[0.13583313827624616, -1.4349631885186505, 0.13583313827624616, 0.13583313827624616, 0.13583313827624616, 0.13583313827624616]",0.002,7,1
0,319,"[0.13248810172080994, -1.4384170335582276, 0.1324399153338831, 0.13248292982067866, 0.1323367953300476, 0.13239175081253052]","[0.13623718711520108, -1.4345591396796955, 0.13623718711520108, 0.13623718711520108, 0.13623718711520108, 0.13623718711520108]",0.002,7,1
0,320,"[0.13264375925064087, -1.438172773723938, 0.1327427069293421, 0.13269667207684321, 0.13260167837142944, 0.1325826644897461]","[0.13664102073096102, -1.4341553060639356, 0.13664102073096102, 0.13664102073096102, 0.13664102073096102, 0.13664102073096102]",0.002,7,1
0,321,"[0.13295398652553558, -1.4378695499948044, 0.13293773332704717, 0.13294093191113276, 0.1327964961528778, 0.13280974328517914]","[0.13704463848556236, -1.4337516883093342, 0.13704463848556236, 0.13704463848556236, 0.13704463848556236, 0.13704463848556236]",0.002,7,1
0,322,"[0.13316069543361664, -1.4377005410245438, 0.13320619264711553, 0.1331518131443481, 0.1330854594707489, 0.1330329328775406]","[0.13744803974138264, -1.433348287053514, 0.13744803974138264, 0.13744803974138264, 0.13744803974138264, 0.13744803974138264]",0.002,7,1
0,323,"[0.13348782062530518, -1.4374604386142273, 0.13342076936830694, 0.13343743860211177, 0.13336537778377533, 0.13329191505908966]","[0.13785122386114126, -1.4329451029337552, 0.13785122386114126, 0.13785122386114126, 0.13785122386114126, 0.13785122386114126]",0.002,7,1
0,324,"[0.13366858661174774, -1.437270150785782, 0.133735481892721, 0.13366369783367915, 0.13354314863681793, 0.13357225060462952]","[0.13825419020790075, -1.4325421365869957, 0.13825419020790075, 0.13825419020790075, 0.13825419020790075, 0.13825419020790075]",0.002,7,1
0,325,"[0.1339009553194046, -1.4369626355222245, 0.1339018980609339, 0.13395671426739497, 0.13381823897361755, 0.13385744392871857]","[0.1386569381450676, -1.432139388649829, 0.1386569381450676, 0.1386569381450676, 0.1386569381450676, 0.1386569381450676]",0.002,7,1
0,326,"[0.134160116314888, -1.4367290151170273, 0.13409024873842412, 0.13415484010662837, 0.1341201663017273, 0.1340259462594986]","[0.13905946703639338, -1.4317368597585032, 0.13905946703639338, 0.13905946703639338, 0.13905946703639338, 0.13905946703639338]",0.002,7,1
0,327,"[0.13438324630260468, -1.4365372520736237, 0.13444787660707647, 0.13441209375347896, 0.13428863883018494, 0.13431446254253387]","[0.13946177624597572, -1.4313345505489208, 0.13946177624597572, 0.13946177624597572, 0.13946177624597572, 0.13946177624597572]",0.002,7,1
0,328,"[0.13461366295814514, -1.4362596732429047, 0.13461238542665654, 0.13464276372875972, 0.13456039130687714, 0.13457481563091278]","[0.13986386513825924, -1.4309324616566372, 0.13986386513825924, 0.13986386513825924, 0.13986386513825924, 0.13986386513825924]",0.002,7,1
0,329,"[0.13485518097877502, -1.436066285972931, 0.134834114705221, 0.13493506490673823, 0.13478288054466248, 0.13473260402679443]","[0.14026573307803664, -1.43053059371686, 0.14026573307803664, 0.14026573307803664, 0.14026573307803664, 0.14026573307803664]",0.002,7,1
0,330,"[0.13509318232536316, -1.4358222496560593, 0.13512689272035772, 0.13518433153118892, 0.13500532507896423, 0.1349760740995407]","[0.14066737943044968, -1.430128947364447, 0.14066737943044968, 0.14066737943044968, 0.14066737943044968, 0.14066737943044968]",0.002,7,1
0,331,"[0.13536284863948822, -1.4355941277793427, 0.13535768190492803, 0.13535253583874507, 0.13528165221214294, 0.1352555751800537]","[0.14106880356099016, -1.4297275232339064, 0.14106880356099016, 0.14106880356099016, 0.14106880356099016, 0.14106880356099016]",0.002,7,1
0,332,"[0.1356009840965271, -1.4353709083846589, 0.13554841676820928, 0.1356561618992309, 0.1354994922876358, 0.13549456000328064]","[0.14147000483550096, -1.4293263219593957, 0.14147000483550096, 0.14147000483550096, 0.14147000483550096, 0.14147000483550096]",0.002,7,1
0,333,"[0.135842427611351, -1.4350887697986145, 0.13587838808168584, 0.13589994489636226, 0.13569188117980957, 0.13574302196502686]","[0.14187098262017697, -1.4289253441747196, 0.14187098262017697, 0.14187098262017697, 0.14187098262017697, 0.14187098262017697]",0.002,7,1
0,334,"[0.1360819935798645, -1.4348324996284028, 0.13603717485536748, 0.13612060129132075, 0.13598062098026276, 0.13595715165138245]","[0.14227173628156625, -1.4285245905133304, 0.14227173628156625, 0.14227173628156625, 0.14227173628156625, 0.14227173628156625]",0.002,7,1
0,335,"[0.1360819935798645, -1.4348324996284028, 0.13603717485536748, 0.13612060129132075, 0.13598062098026276, 0.13595715165138245]","[0.1426722651865708, -1.4281240616083257, 0.1426722651865708, 0.1426722651865708, 0.1426722651865708, 0.1426722651865708]",0.002,7,1
0,336,"[0.13656890392303467, -1.434376598601677, 0.136514965687887, 0.13657347738232417, 0.1364462673664093, 0.13642685115337372]","[0.14307256870244775, -1.427723758092449, 0.14307256870244775, 0.14307256870244775, 0.14307256870244775, 0.14307256870244775]",0.002,7,1
0,337,"[0.13679222762584686, -1.4341833752444764, 0.13677627245058233, 0.1368751960941772, 0.13674229383468628, 0.1367240846157074]","[0.1434726461968103, -1.4273236805980862, 0.1434726461968103, 0.1434726461968103, 0.1434726461968103, 0.1434726461968103]",0.002,7,1
0,338,"[0.13702289760112762, -1.4338532847217103, 0.13704187074770147, 0.13706640779461665, 0.13689103722572327, 0.13699118793010712]","[0.14387249703762864, -1.426923829757268, 0.14387249703762864, 0.14387249703762864, 0.14387249703762864, 0.14387249703762864]",0.002,7,1
0,339,"[0.13702289760112762, -1.4338532847217103, 0.13704187074770147, 0.13706640779461665, 0.13689103722572327, 0.13699118793010712]","[0.1442721205932311, -1.4265242062016654, 0.1442721205932311, 0.1442721205932311, 0.1442721205932311, 0.1442721205932311]",0.002,7,1
0,340,"[0.13754430413246155, -1.4333478969386597, 0.13751680055727178, 0.1375681596943359, 0.13741664588451385, 0.13746574521064758]","[0.1446715162323051, -1.4261248105625914, 0.1446715162323051, 0.1446715162323051, 0.1446715162323051, 0.1446715162323051]",0.002,7,1
0,341,"[0.13780352473258972, -1.4331154835275193, 0.13778478304018194, 0.13789276658978267, 0.13775189220905304, 0.13768360018730164]","[0.14507068332389791, -1.4257256434709986, 0.14507068332389791, 0.14507068332389791, 0.14507068332389791, 0.14507068332389791]",0.002,7,1
0,342,"[0.13800983130931854, -1.4328727585128327, 0.13797122636903936, 0.13805191099133296, 0.13792788982391357, 0.13800564408302307]","[0.1454696212374181, -1.4253267055574785, 0.1454696212374181, 0.1454696212374181, 0.1454696212374181, 0.1454696212374181]",0.002,7,1
0,343,"[0.13824957609176636, -1.4326420438340683, 0.1383145491229456, 0.1383933263966064, 0.13822369277477264, 0.1382034569978714]","[0.1458683293426362, -1.4249279974522604, 0.1458683293426362, 0.1458683293426362, 0.1458683293426362, 0.1458683293426362]",0.002,7,1
0,344,"[0.13857048749923706, -1.4323829871467133, 0.13845807710756475, 0.13859514772381587, 0.13848623633384705, 0.13843438029289246]","[0.14626680700968572, -1.4245295197852108, 0.14626680700968572, 0.14626680700968572, 0.14626680700968572, 0.14626680700968572]",0.002,7,1
0,345,"[0.1388145238161087, -1.432084174161293, 0.13873130479921514, 0.1389285761066894, 0.13872060179710388, 0.1387387067079544]","[0.14666505360906426, -1.4241312731858322, 0.14666505360906426, 0.14666505360906426, 0.14666505360906426, 0.14666505360906426]",0.002,7,1
0,346,"[0.13905732333660126, -1.4318202447942276, 0.13899785677065069, 0.13910619794812007, 0.13898372650146484, 0.13898147642612457]","[0.14706306851163448, -1.423733258283262, 0.14706306851163448, 0.14706306851163448, 0.14706306851163448, 0.14706306851163448]",0.002,7,1
0,347,"[0.13934201002120972, -1.4316317451051255, 0.13927108446230108, 0.13941506921734614, 0.1392810344696045, 0.13922056555747986]","[0.147460851088625, -1.4233354757062715, 0.147460851088625, 0.147460851088625, 0.147460851088625, 0.147460851088625]",0.002,7,1
0,348,"[0.13960108160972595, -1.4313991081765671, 0.13952762285341436, 0.13967470704998775, 0.13948220014572144, 0.13952070474624634]","[0.1478584007116315, -1.422937926083265, 0.1478584007116315, 0.1478584007116315, 0.1478584007116315, 0.1478584007116315]",0.002,7,1
0,349,"[0.13990244269371033, -1.4310662907413025, 0.13980371156801397, 0.13996676980938716, 0.13979925215244293, 0.1397262066602707]","[0.1482557167526177, -1.4225406100422788, 0.1482557167526177, 0.1482557167526177, 0.1482557167526177, 0.1482557167526177]",0.002,7,1
0,350,"[0.14007890224456787, -1.4308117193034668, 0.14007598558534795, 0.14013175546612544, 0.13998223841190338, 0.13997749984264374]","[0.14865279858391633, -1.4221435282109802, 0.14865279858391633, 0.14865279858391633, 0.14865279858391633, 0.14865279858391633]",0.002,7,1
0,351,"[0.14035898447036743, -1.4305432450822373, 0.14027434984316045, 0.14042334138836665, 0.14028123021125793, 0.14031821489334106]","[0.14904964557823, -1.4217466812166666, 0.14904964557823, 0.14904964557823, 0.14904964557823, 0.14904964557823]",0.002,7,1
0,352,"[0.14063161611557007, -1.4302838307670136, 0.1405704657184046, 0.14068393289532466, 0.1404838263988495, 0.14054884016513824]","[0.14944625710863244, -1.4213500696862642, 0.14944625710863244, 0.14944625710863244, 0.14944625710863244, 0.14944625710863244]",0.002,7,1
0,353,"[0.14092682301998138, -1.43002441645179, 0.14085132280458623, 0.1409345108219604, 0.1408531814813614, 0.14086516201496124]","[0.1498426325485693, -1.4209536942463272, 0.1498426325485693, 0.1498426325485693, 0.1498426325485693, 0.1498426325485693]",0.002,7,1
0,354,"[0.14120875298976898, -1.4297590416720887, 0.14112407365907842, 0.1412389713474731, 0.14109939336776733, 0.1411079615354538]","[0.15023877127185922, -1.4205575555230374, 0.15023877127185922, 0.15023877127185922, 0.15023877127185922, 0.15023877127185922]",0.002,7,1
0,355,"[0.14143046736717224, -1.4294471007636567, 0.14135820070375615, 0.14149097978558345, 0.14139105379581451, 0.14135049283504486]","[0.15063467265269478, -1.4201616541422017, 0.15063467265269478, 0.15063467265269478, 0.15063467265269478, 0.15063467265269478]",0.002,7,1
0,356,"[0.1417916864156723, -1.4291743350080033, 0.1416261831866663, 0.14167694627728267, 0.14161895215511322, 0.14161796867847443]","[0.1510303360656435, -1.419765990729253, 0.1510303360656435, 0.1510303360656435, 0.1510303360656435, 0.1510303360656435]",0.002,7,1
0,357,"[0.142026886343956, -1.4289449763349076, 0.14186460176576787, 0.14197663843121333, 0.14191456139087677, 0.14187119901180267]","[0.15142576088564888, -1.4193705659092477, 0.15142576088564888, 0.15142576088564888, 0.15142576088564888, 0.15142576088564888]",0.002,7,1
0,358,"[0.1422600895166397, -1.428615079527237, 0.1422188917743128, 0.1422472435184936, 0.14217010140419006, 0.142191082239151]","[0.15182094648803127, -1.4189753803068652, 0.15182094648803127, 0.15182094648803127, 0.15182094648803127, 0.15182094648803127]",0.002,7,1
0,359,"[0.1425853967666626, -1.4283888799003144, 0.14243966737856084, 0.1424906688877563, 0.14250636100769043, 0.1424676775932312]","[0.152215892248489, -1.4185804345464075, 0.152215892248489, 0.152215892248489, 0.152215892248489, 0.152215892248489]",0.002,7,1
0,360,"[0.14284919202327728, -1.4281009447625657, 0.1427677313434046, 0.14279095708813472, 0.14271090924739838, 0.14278285205364227]","[0.15261059754309925, -1.4181857292517974, 0.15261059754309925, 0.15261059754309925, 0.15261059754309925, 0.15261059754309925]",0.002,7,1
0,361,"[0.14311745762825012, -1.4278132182410737, 0.14303857484926397, 0.1431235510059814, 0.14297637343406677, 0.14300931990146637]","[0.15300506174831904, -1.4177912650465776, 0.15300506174831904, 0.15300506174831904, 0.15300506174831904, 0.15300506174831904]",0.002,7,1
0,362,"[0.14339351654052734, -1.4274711173823853, 0.14330608049501592, 0.1433660227009277, 0.14330220222473145, 0.1433054655790329]","[0.15339928424098642, -1.4173970425539102, 0.15339928424098642, 0.15339928424098642, 0.15339928424098642, 0.15339928424098642]",0.002,7,1
0,363,"[0.14369350671768188, -1.4272359919599076, 0.14358359972109014, 0.14365021764721675, 0.1435752511024475, 0.14356744289398193]","[0.15379326439832106, -1.4170030623965755, 0.15379326439832106, 0.15379326439832106, 0.15379326439832106, 0.15379326439832106]",0.002,7,1
0,364,"[0.14369350671768188, -1.4272359919599076, 0.14358359972109014, 0.14365021764721675, 0.1435752511024475, 0.14356744289398193]","[0.15418700159792564, -1.416609325196971, 0.15418700159792564, 0.15418700159792564, 0.15418700159792564, 0.15418700159792564]",0.002,7,1
0,365,"[0.1443103700876236, -1.4266738158515473, 0.14416629472841436, 0.14424984037365718, 0.14413844048976898, 0.14421990513801575]","[0.1545804952177866, -1.41621583157711, 0.1545804952177866, 0.1545804952177866, 0.1545804952177866, 0.1545804952177866]",0.002,7,1
0,366,"[0.14455348253250122, -1.4263785195401688, 0.14438277879823858, 0.144459529513977, 0.14445658028125763, 0.1444779932498932]","[0.15497374463627517, -1.4158225821586214, 0.15497374463627517, 0.15497374463627517, 0.15497374463627517, 0.15497374463627517]",0.002,7,1
