arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,10,"[0.0009105875506065786, -1.5695444039632385, 0.0011504332171838882, 0.0010482507893065929, 0.0009387722238898277, 0.0010562277166172862]","[0.09538616240024567, 0.05869909003376961, 0.0781886950135231, 0.08503447473049164, 0.08546612411737442, 0.08473667502403259]","[0.048098754098204126, -1.5226975726966925, 0.048098754098204126, 0.048098754098204126, 0.048098754098204126, 0.048098754098204126]","[0.048098754098204126, -1.5226975726966925, 0.048098754098204126, 0.048098754098204126, 0.048098754098204126, 0.048098754098204126]",0.002,7,1
0,11,"[0.0011594884563237429, -1.5694154997221013, 0.0013306776629846695, 0.0012047725864867687, 0.0012002162402495742, 0.001240854267962277]","[0.10266494750976562, 0.07069385796785355, 0.0917462632060051, 0.0898408591747284, 0.09601999819278717, 0.09235303848981857]","[0.048533267747364967, -1.5222630590475317, 0.048533267747364967, 0.048533267747364967, 0.048533267747364967, 0.048533267747364967]","[0.048533267747364967, -1.5222630590475317, 0.048533267747364967, 0.048533267747364967, 0.048533267747364967, 0.048533267747364967]",0.002,7,1
0,12,"[0.001341465744189918, -1.5692638567746435, 0.0015600363360803726, 0.0014207798191527843, 0.0014253153931349516, 0.0013739489950239658]","[0.10937652736902237, 0.09879931062459946, 0.10983870178461075, 0.09854574501514435, 0.10457541048526764, 0.10187201201915741]","[0.048967704725205966, -1.5218286220696906, 0.048967704725205966, 0.048967704725205966, 0.048967704725205966, 0.048967704725205966]","[0.048967704725205966, -1.5218286220696906, 0.048967704725205966, 0.048967704725205966, 0.048967704725205966, 0.048967704725205966]",0.002,7,1
0,13,"[0.001530133537016809, -1.5689759377022092, 0.0016892592059534195, 0.001633449191711378, 0.0016330168582499027, 0.0016649103490635753]","[0.11544902622699738, 0.10788162052631378, 0.11166250705718994, 0.10753102600574493, 0.11256291717290878, 0.11067479848861694]","[0.049402064345417336, -1.5213942624494792, 0.049402064345417336, 0.049402064345417336, 0.049402064345417336, 0.049402064345417336]","[0.049402064345417336, -1.5213942624494792, 0.049402064345417336, 0.049402064345417336, 0.049402064345417336, 0.049402064345417336]",0.002,7,1
0,14,"[0.001783242216333747, -1.5688635162408282, 0.0019405523883264664, 0.001885219211242628, 0.0018626217497512698, 0.0018462562002241611]","[0.12340615689754486, 0.11271142214536667, 0.11675605177879333, 0.11702586710453033, 0.12082083523273468, 0.11877530068159103]","[0.04983634592181149, -1.5209599808730851, 0.04983634592181149, 0.04983634592181149, 0.04983634592181149, 0.04983634592181149]","[0.04983634592181149, -1.5209599808730851, 0.04983634592181149, 0.04983634592181149, 0.04983634592181149, 0.04983634592181149]",0.002,7,1
0,15,"[0.0020833355374634266, -1.568631070000567, 0.0022419134723108414, 0.00209610044445796, 0.002126136561855674, 0.002102646743878722]","[0.1323772370815277, 0.12045702338218689, 0.12561868131160736, 0.12607458233833313, 0.12467056512832642, 0.12756092846393585]","[0.05027054876832418, -1.5205257780265724, 0.05027054876832418, 0.05027054876832418, 0.05027054876832418, 0.05027054876832418]","[0.05027054876832418, -1.5205257780265724, 0.05027054876832418, 0.05027054876832418, 0.05027054876832418, 0.05027054876832418]",0.002,7,1
0,16,"[0.002408403204753995, -1.5683205656572063, 0.0024550596820276382, 0.002348466510436964, 0.0023899676743894815, 0.0023756360169500113]","[0.1414577066898346, 0.12865428626537323, 0.13503070175647736, 0.13343682885169983, 0.13585087656974792, 0.13462552428245544]","[0.05070467219901544, -1.5200916545958811, 0.05070467219901544, 0.05070467219901544, 0.05070467219901544, 0.05070467219901544]","[0.05070467219901544, -1.5200916545958811, 0.05070467219901544, 0.05070467219901544, 0.05070467219901544, 0.05070467219901544]",0.002,7,1
0,17,"[0.0027159792371094227, -1.568041843628027, 0.002785984669820607, 0.0026240783878783702, 0.002695145783945918, 0.002677416894584894]","[0.1485319286584854, 0.14129887521266937, 0.14450675249099731, 0.1417572796344757, 0.14480432868003845, 0.14274881780147552]","[0.051138715528070866, -1.5196576112668256, 0.051138715528070866, 0.051138715528070866, 0.051138715528070866, 0.051138715528070866]","[0.051138715528070866, -1.5196576112668256, 0.051138715528070866, 0.051138715528070866, 0.051138715528070866, 0.051138715528070866]",0.002,7,1
0,18,"[0.0029679876752197742, -1.5677865383080025, 0.0031073729144495132, 0.0029733616062621593, 0.0030137868598103523, 0.003017640206962824]","[0.16113364696502686, 0.14596061408519745, 0.15419790148735046, 0.15280573070049286, 0.15315128862857819, 0.15163099765777588]","[0.051572678069802536, -1.519223648725094, 0.051572678069802536, 0.051572678069802536, 0.051572678069802536, 0.051572678069802536]","[0.051572678069802536, -1.519223648725094, 0.051572678069802536, 0.051572678069802536, 0.051572678069802536, 0.051572678069802536]",0.002,7,1
0,19,"[0.003299687523394823, -1.5674448253451665, 0.0034435431109827164, 0.0032778221317748546, 0.003335413057357073, 0.003362722462043166]","[0.16888295114040375, 0.15562808513641357, 0.1633218675851822, 0.16091148555278778, 0.1592039316892624, 0.1596619039773941]","[0.05200655913865015, -1.5187897676562465, 0.05200655913865015, 0.05200655913865015, 0.05200655913865015, 0.05200655913865015]","[0.05200655913865015, -1.5187897676562465, 0.05200655913865015, 0.05200655913865015, 0.05200655913865015, 0.05200655913865015]",0.002,7,1
0,20,"[0.003601768519729376, -1.5670712867616494, 0.003751103078023732, 0.0036464172550658702, 0.0036240690387785435, 0.0036891745403409004]","[0.17576095461845398, 0.1647610366344452, 0.17116816341876984, 0.1682177633047104, 0.16791889071464539, 0.16880619525909424]","[0.05244035804918214, -1.5183559687457144, 0.05244035804918214, 0.05244035804918214, 0.05244035804918214, 0.05244035804918214]","[0.05244035804918214, -1.5183559687457144, 0.05244035804918214, 0.05244035804918214, 0.05244035804918214, 0.05244035804918214]",0.002,7,1
0,21,"[0.0040284572169184685, -1.566793721900769, 0.004129711781637013, 0.0039394336887816905, 0.004020347725600004, 0.0040461779572069645]","[0.1832447499036789, 0.17317375540733337, 0.1781463474035263, 0.17694996297359467, 0.17605140805244446, 0.17650102078914642]","[0.05287407411609672, -1.5179222526787999, 0.05287407411609672, 0.05287407411609672, 0.05287407411609672, 0.05287407411609672]","[0.05287407411609672, -1.5179222526787999, 0.05287407411609672, 0.05287407411609672, 0.05287407411609672, 0.05287407411609672]",0.002,7,1
0,22,"[0.0044858683831989765, -1.5664325298606236, 0.004497353230611623, 0.004349513644836378, 0.0044050058349967, 0.004415340255945921]","[0.19193851947784424, 0.18207266926765442, 0.18564698100090027, 0.1845802217721939, 0.18590332567691803, 0.18272435665130615]","[0.05330770665422299, -1.5174886201406736, 0.05330770665422299, 0.05330770665422299, 0.05330770665422299, 0.05330770665422299]","[0.05330770665422299, -1.5174886201406736, 0.05330770665422299, 0.05330770665422299, 0.05330770665422299, 0.05330770665422299]",0.002,7,1
0,23,"[0.004874139558523893, -1.5660932509093364, 0.004924599324361623, 0.004767699832580519, 0.00482234638184309, 0.004756903741508722]","[0.20116282999515533, 0.19016775488853455, 0.19489191472530365, 0.1915908306837082, 0.19450697302818298, 0.19346265494823456]","[0.05374125497852198, -1.5170550718163747, 0.05374125497852198, 0.05374125497852198, 0.05374125497852198, 0.05374125497852198]","[0.05374125497852198, -1.5170550718163747, 0.05374125497852198, 0.05374125497852198, 0.05374125497852198, 0.05374125497852198]",0.002,7,1
0,24,"[0.005272184032946825, -1.565631476962455, 0.005348984395162404, 0.005167170161865187, 0.005242055747658014, 0.00519457645714283]","[0.2090955525636673, 0.19884905219078064, 0.20421460270881653, 0.20223328471183777, 0.20347270369529724, 0.20381073653697968]","[0.05417471840408779, -1.5166216083908088, 0.05417471840408779, 0.05417471840408779, 0.05417471840408779, 0.05417471840408779]","[0.05417471840408779, -1.5166216083908088, 0.05417471840408779, 0.05417471840408779, 0.05417471840408779, 0.05417471840408779]",0.002,7,1
0,25,"[0.00576254166662693, -1.5651952198571344, 0.005794827138082326, 0.005622192020080519, 0.005577507894486189, 0.005581683944910765]","[0.21764138340950012, 0.20850414037704468, 0.21632252633571625, 0.21228741109371185, 0.21134258806705475, 0.21227407455444336]","[0.05460809624614861, -1.516188230548748, 0.05460809624614861, 0.05460809624614861, 0.05460809624614861, 0.05460809624614861]","[0.05460809624614861, -1.516188230548748, 0.05460809624614861, 0.05460809624614861, 0.05460809624614861, 0.05460809624614861]",0.002,7,1
0,26,"[0.006227102596312761, -1.5647333155250926, 0.006213967000142873, 0.006106658572814894, 0.006072665564715862, 0.006028473377227783]","[0.22562141716480255, 0.21855269372463226, 0.22092226147651672, 0.2229359745979309, 0.21944648027420044, 0.2208443433046341]","[0.05504138782006785, -1.5157549389748286, 0.05504138782006785, 0.05504138782006785, 0.05504138782006785, 0.05504138782006785]","[0.05504138782006785, -1.5157549389748286, 0.05504138782006785, 0.05504138782006785, 0.05504138782006785, 0.05504138782006785]",0.002,7,1
0,27,"[0.006666750647127628, -1.5643177971108635, 0.006666485463277638, 0.006554051036498976, 0.006589099299162626, 0.00654242280870676]","[0.2334921956062317, 0.2261953055858612, 0.2302616983652115, 0.2300426959991455, 0.22792603075504303, 0.22899724543094635]","[0.055474592441345186, -1.5153217343535514, 0.055474592441345186, 0.055474592441345186, 0.055474592441345186, 0.055474592441345186]","[0.055474592441345186, -1.5153217343535514, 0.055474592441345186, 0.055474592441345186, 0.055474592441345186, 0.055474592441345186]",0.002,7,1
0,28,"[0.007175174076110125, -1.5638871265440066, 0.007162872944967091, 0.007020516986511183, 0.007036248221993446, 0.006948760710656643]","[0.2406197339296341, 0.23622293770313263, 0.23650458455085754, 0.23685412108898163, 0.23533084988594055, 0.23706910014152527]","[0.0559077094256177, -1.5148886173692788, 0.0559077094256177, 0.0559077094256177, 0.0559077094256177, 0.0559077094256177]","[0.0559077094256177, -1.5148886173692788, 0.0559077094256177, 0.0559077094256177, 0.0559077094256177, 0.0559077094256177]",0.002,7,1
0,29,"[0.007606052327901125, -1.5633623160286625, 0.007631603871480763, 0.007510109538696241, 0.00752634322270751, 0.0074660563841462135]","[0.24752360582351685, 0.2443365752696991, 0.24724146723747253, 0.24170035123825073, 0.24451635777950287, 0.24671447277069092]","[0.05634073808866088, -1.5144555887062356, 0.05634073808866088, 0.05634073808866088, 0.05634073808866088, 0.05634073808866088]","[0.05634073808866088, -1.5144555887062356, 0.05634073808866088, 0.05634073808866088, 0.05634073808866088, 0.05634073808866088]",0.002,7,1
0,30,"[0.008102435618638992, -1.562825290752091, 0.008189980183736623, 0.008009834880493116, 0.007996134459972382, 0.0079653887078166]","[0.25529178977012634, 0.252175897359848, 0.25546032190322876, 0.24955712258815765, 0.2541452646255493, 0.2540667951107025]","[0.05677367774638972, -1.514022649048507, 0.05677367774638972, 0.05677367774638972, 0.05677367774638972, 0.05677367774638972]","[0.05677367774638972, -1.514022649048507, 0.05677367774638972, 0.05677367774638972, 0.05677367774638972, 0.05677367774638972]",0.002,7,1
0,31,"[0.00867230910807848, -1.5623385471156617, 0.008756462727681935, 0.008560820216796827, 0.008562772534787655, 0.008448264561593533]","[0.2637231945991516, 0.26211658120155334, 0.2629309594631195, 0.2592650055885315, 0.26093852519989014, 0.26182377338409424]","[0.05720652771485992, -1.5135897990800367, 0.05720652771485992, 0.05720652771485992, 0.05720652771485992, 0.05720652771485992]","[0.05720652771485992, -1.5135897990800367, 0.05720652771485992, 0.05720652771485992, 0.05720652771485992, 0.05720652771485992]",0.002,7,1
0,32,"[0.00921221449971199, -1.5618133575520297, 0.009270970021383107, 0.00911514341320796, 0.009060248732566833, 0.009034494869410992]","[0.27190446853637695, 0.26985394954681396, 0.26963719725608826, 0.2680884599685669, 0.26924991607666016, 0.2681969404220581]","[0.057639287310268766, -1.5131570394846279, 0.057639287310268766, 0.057639287310268766, 0.057639287310268766, 0.057639287310268766]","[0.057639287310268766, -1.5131570394846279, 0.057639287310268766, 0.057639287310268766, 0.057639287310268766, 0.057639287310268766]",0.002,7,1
0,33,"[0.009747825562953949, -1.5612569845146318, 0.009800259266988576, 0.009716077441833448, 0.009599520824849606, 0.009557291865348816]","[0.2793329358100891, 0.27844786643981934, 0.27821436524391174, 0.2787756323814392, 0.2755948007106781, 0.2787933647632599]","[0.05807195584895635, -1.5127243709459401, 0.05807195584895635, 0.05807195584895635, 0.05807195584895635, 0.05807195584895635]","[0.05807195584895635, -1.5127243709459401, 0.05807195584895635, 0.05807195584895635, 0.05807195584895635, 0.05807195584895635]",0.002,7,1
0,34,"[0.010316211730241776, -1.5606225685081263, 0.010344330464498341, 0.010279222125671339, 0.010243352502584457, 0.01011046115309]","[0.28653523325920105, 0.2850741744041443, 0.28559401631355286, 0.2843116819858551, 0.2845763862133026, 0.2878129482269287]","[0.05850453264740661, -1.51229179414749, 0.05850453264740661, 0.05850453264740661, 0.05850453264740661, 0.05850453264740661]","[0.05850453264740661, -1.51229179414749, 0.05850453264740661, 0.05850453264740661, 0.05850453264740661, 0.05850453264740661]",0.002,7,1
0,35,"[0.01090427115559578, -1.560109826070704, 0.01095754304994756, 0.010900064105651808, 0.01074928417801857, 0.010711459442973137]","[0.29550668597221375, 0.29435619711875916, 0.29241272807121277, 0.29126623272895813, 0.29165178537368774, 0.2931849956512451]","[0.05893701702224843, -1.511859309772648, 0.05893701702224843, 0.05893701702224843, 0.05893701702224843, 0.05893701702224843]","[0.05893701702224843, -1.511859309772648, 0.05893701702224843, 0.05893701702224843, 0.05893701702224843, 0.05893701702224843]",0.002,7,1
0,36,"[0.011566605418920517, -1.5595246416381379, 0.011554543172017873, 0.011421962375305128, 0.011424100026488304, 0.011320398189127445]","[0.3027464747428894, 0.30402541160583496, 0.30182868242263794, 0.2971004545688629, 0.29826176166534424, 0.3015275299549103]","[0.059369408290256664, -1.5114269185046398, 0.059369408290256664, 0.059369408290256664, 0.059369408290256664, 0.059369408290256664]","[0.059369408290256664, -1.5114269185046398, 0.059369408290256664, 0.059369408290256664, 0.059369408290256664, 0.059369408290256664]",0.002,7,1
0,37,"[0.012189841829240322, -1.5588587953573843, 0.012159172688619435, 0.012127800578735304, 0.01203308068215847, 0.011889943853020668]","[0.309478759765625, 0.31009310483932495, 0.306538462638855, 0.30455267429351807, 0.3068392276763916, 0.3093947172164917]","[0.05980170576835331, -1.5109946210265432, 0.05980170576835331, 0.05980170576835331, 0.05980170576835331, 0.05980170576835331]","[0.05980170576835331, -1.5109946210265432, 0.05980170576835331, 0.05980170576835331, 0.05980170576835331, 0.05980170576835331]",0.002,7,1
0,38,"[0.012770073488354683, -1.5582837725854297, 0.012812439595357716, 0.012711806888244581, 0.012591294944286346, 0.012584129348397255]","[0.31692081689834595, 0.31834229826927185, 0.31346210837364197, 0.3113785982131958, 0.31641560792922974, 0.31708118319511414]","[0.060233908773608465, -1.510562418021288, 0.060233908773608465, 0.060233908773608465, 0.060233908773608465, 0.060233908773608465]","[0.060233908773608465, -1.510562418021288, 0.060233908773608465, 0.060233908773608465, 0.060233908773608465, 0.060233908773608465]",0.002,7,1
0,39,"[0.013422004878520966, -1.5576240050471206, 0.013487164174215138, 0.013336344356201124, 0.013265158981084824, 0.01317509263753891]","[0.3233749568462372, 0.3264838755130768, 0.3196829557418823, 0.3191607594490051, 0.3229237496852875, 0.32378190755844116]","[0.060666016623241524, -1.510130310171655, 0.060666016623241524, 0.060666016623241524, 0.060666016623241524, 0.060666016623241524]","[0.060666016623241524, -1.510130310171655, 0.060666016623241524, 0.060666016623241524, 0.060666016623241524, 0.060666016623241524]",0.002,7,1
0,40,"[0.014139094389975071, -1.5569506876966734, 0.014104191456929982, 0.014054818744323683, 0.013868484646081924, 0.01381127443164587]","[0.3305208086967468, 0.33480104804039, 0.33042338490486145, 0.32652342319488525, 0.3295775353908539, 0.3316912055015564]","[0.061098028634622194, -1.5096982981602745, 0.061098028634622194, 0.061098028634622194, 0.061098028634622194, 0.061098028634622194]","[0.061098028634622194, -1.5096982981602745, 0.061098028634622194, 0.061098028634622194, 0.061098028634622194, 0.061098028634622194]",0.002,7,1
0,41,"[0.014773571863770485, -1.556262200964131, 0.014746967946187794, 0.01473335802044673, 0.014524188823997974, 0.01449514925479889]","[0.3393130898475647, 0.34182217717170715, 0.3382037281990051, 0.3350192606449127, 0.33741313219070435, 0.3387814462184906]","[0.06152994412527155, -1.509266382669625, 0.06152994412527155, 0.06152994412527155, 0.06152994412527155, 0.06152994412527155]","[0.06152994412527155, -1.509266382669625, 0.06152994412527155, 0.06152994412527155, 0.06152994412527155, 0.06152994412527155]",0.002,7,1
0,42,"[0.01549490261822939, -1.5555450183204194, 0.015432659779683888, 0.01547948896374507, 0.015156160108745098, 0.015187731012701988]","[0.3456888794898987, 0.34850114583969116, 0.3439699709415436, 0.3404628336429596, 0.3418646454811096, 0.34446436166763306]","[0.06196176241286319, -1.5088345643820333, 0.06196176241286319, 0.06196176241286319, 0.06196176241286319, 0.06196176241286319]","[0.06196176241286319, -1.5088345643820333, 0.06196176241286319, 0.06196176241286319, 0.06196176241286319, 0.06196176241286319]",0.002,7,1
0,43,"[0.016161659732460976, -1.5548582573286076, 0.016158882771627248, 0.0161098676868896, 0.015948308631777763, 0.01586666889488697]","[0.35342109203338623, 0.35650596022605896, 0.3510374426841736, 0.3454744815826416, 0.35181090235710144, 0.35373154282569885]","[0.062393482815224256, -1.5084028439796724, 0.062393482815224256, 0.062393482815224256, 0.062393482815224256, 0.062393482815224256]","[0.062393482815224256, -1.5084028439796724, 0.062393482815224256, 0.062393482815224256, 0.062393482815224256, 0.062393482815224256]",0.002,7,1
0,44,"[0.016895022243261337, -1.554158156072237, 0.016837898884908498, 0.016815109843872023, 0.016646824777126312, 0.01660461723804474]","[0.3598819077014923, 0.36140185594558716, 0.35948818922042847, 0.3517196476459503, 0.35890933871269226, 0.36099961400032043]","[0.06282510465033653, -1.50797122214456, 0.06282510465033653, 0.06282510465033653, 0.06282510465033653, 0.06282510465033653]","[0.06282510465033653, -1.50797122214456, 0.06282510465033653, 0.06282510465033653, 0.06282510465033653, 0.06282510465033653]",0.002,7,1
0,45,"[0.01764010079205036, -1.5534288857928296, 0.017551247273580373, 0.017509742374084425, 0.017351742833852768, 0.01732688583433628]","[0.365960955619812, 0.3667823076248169, 0.3622741401195526, 0.3565968871116638, 0.36736592650413513, 0.36869850754737854]","[0.06325662723633747, -1.507539699558559, 0.06325662723633747, 0.06325662723633747, 0.06325662723633747, 0.06325662723633747]","[0.06325662723633747, -1.507539699558559, 0.06325662723633747, 0.06325662723633747, 0.06325662723633747, 0.06325662723633747]",0.002,7,1
0,46,"[0.018433263525366783, -1.5526150309345503, 0.018307987843648732, 0.01815740644421382, 0.018060004338622093, 0.018106946721673012]","[0.3710630536079407, 0.37372082471847534, 0.3708266019821167, 0.36542555689811707, 0.3746093213558197, 0.3753451704978943]","[0.0636880498915214, -1.5071082769033752, 0.0636880498915214, 0.0636880498915214, 0.0636880498915214, 0.0636880498915214]","[0.0636880498915214, -1.5071082769033752, 0.0636880498915214, 0.0636880498915214, 0.0636880498915214, 0.0636880498915214]",0.002,7,1
0,47,"[0.019163094460964203, -1.551992655997612, 0.01906139055360967, 0.01896457254376216, 0.018853535875678062, 0.018856443464756012]","[0.37937530875205994, 0.37973952293395996, 0.3775637447834015, 0.37483757734298706, 0.3829452097415924, 0.3820084035396576]","[0.06411937193434043, -1.506676954860556, 0.06411937193434043, 0.06411937193434043, 0.06411937193434043, 0.06411937193434043]","[0.06411937193434043, -1.506676954860556, 0.06411937193434043, 0.06411937193434043, 0.06411937193434043, 0.06411937193434043]",0.002,7,1
