arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3582,"[-0.10690099397768194, -1.6778599224486292, -0.10683238506317139, -0.1068377059749146, -0.10688954988588506, -0.10691720644106084]","[0.2799217700958252, 0.2780163586139679, 0.2763957679271698, 0.27647197246551514, 0.28180229663848877, 0.2837049663066864]","[-0.09642801533572236, -1.667224342130619, -0.09642801533572236, -0.09642801533572236, -0.09642801533572236, -0.09642801533572236]","[-0.09642801533572236, -1.667224342130619, -0.09642801533572236, -0.09642801533572236, -0.09642801533572236, -0.09642801533572236]",0.002,7,1
0,3583,"[-0.10623485246767217, -1.6773206196227015, -0.10629711300134659, -0.10629816473040776, -0.10632688203920537, -0.10634833971132451]","[0.2809686064720154, 0.27814745903015137, 0.2768556773662567, 0.27730435132980347, 0.28075501322746277, 0.2824864089488983]","[-0.09586562366929956, -1.6666619504641962, -0.09586562366929956, -0.09586562366929956, -0.09586562366929956, -0.09586562366929956]","[-0.09586562366929956, -1.6666619504641962, -0.09586562366929956, -0.09586562366929956, -0.09586562366929956, -0.09586562366929956]",0.002,7,1
0,3584,"[-0.10569173494447881, -1.6767360172667445, -0.10581158101558685, -0.10571892679248052, -0.105811897908346, -0.10576469102968389]","[0.2808636724948883, 0.27904969453811646, 0.27852463722229004, 0.27902013063430786, 0.28248026967048645, 0.2808743119239807]","[-0.09530296273059145, -1.666099289525488, -0.09530296273059145, -0.09530296273059145, -0.09530296273059145, -0.09530296273059145]","[-0.09530296273059145, -1.666099289525488, -0.09530296273059145, -0.09530296273059145, -0.09530296273059145, -0.09530296273059145]",0.002,7,1
0,3585,"[-0.10520536104311162, -1.6761938534178675, -0.10520444065332413, -0.1051747363856812, -0.10522205034364873, -0.10520774522890264]","[0.2813085913658142, 0.27864977717399597, 0.2795155942440033, 0.28013744950294495, 0.2830711305141449, 0.28274571895599365]","[-0.09474003410002894, -1.6655363608949254, -0.09474003410002894, -0.09474003410002894, -0.09474003410002894, -0.09474003410002894]","[-0.09474003410002894, -1.6655363608949254, -0.09474003410002894, -0.09474003410002894, -0.09474003410002894, -0.09474003410002894]",0.002,7,1
0,3586,"[-0.10462648073305303, -1.6756593189635218, -0.10464342683553696, -0.10464604318652349, -0.10467893282045537, -0.10461169878114873]","[0.2819592356681824, 0.2796202301979065, 0.28154638409614563, 0.2804381251335144, 0.2826467454433441, 0.28340432047843933]","[-0.09417683935879494, -1.6649731661536915, -0.09417683935879494, -0.09417683935879494, -0.09417683935879494, -0.09417683935879494]","[-0.09417683935879494, -1.6649731661536915, -0.09417683935879494, -0.09417683935879494, -0.09417683935879494, -0.09417683935879494]",0.002,7,1
0,3587,"[-0.10405379930605108, -1.675063272515768, -0.1040382832288742, -0.10406048715625005, -0.10408288637270147, -0.10411674181093389]","[0.281220942735672, 0.27986785769462585, 0.27940645813941956, 0.28203636407852173, 0.28200042247772217, 0.2831679880619049]","[-0.09361338008881967, -1.6644097068837163, -0.09361338008881967, -0.09361338008881967, -0.09361338008881967, -0.09361338008881967]","[-0.09361338008881967, -1.6644097068837163, -0.09361338008881967, -0.09361338008881967, -0.09361338008881967, -0.09361338008881967]",0.002,7,1
0,3588,"[-0.1035392920123499, -1.6744748554625453, -0.10355425626039505, -0.10360176981005864, -0.10349828401674444, -0.10350686708559209]","[0.281640887260437, 0.2818806767463684, 0.27962103486061096, 0.281935453414917, 0.28303298354148865, 0.28296270966529846]","[-0.0930496578727765, -1.663845984667673, -0.0930496578727765, -0.0930496578727765, -0.0930496578727765, -0.0930496578727765]","[-0.0930496578727765, -1.663845984667673, -0.0930496578727765, -0.0930496578727765, -0.0930496578727765, -0.0930496578727765]",0.002,7,1
0,3589,"[-0.10293037096132451, -1.673903604547018, -0.10294316709041595, -0.10301490247760015, -0.10295659700502569, -0.10293132463564092]","[0.28141385316848755, 0.2805846631526947, 0.280257910490036, 0.28148481249809265, 0.282876193523407, 0.2828811705112457]","[-0.09248567429407731, -1.663282001088974, -0.09248567429407731, -0.09248567429407731, -0.09248567429407731, -0.09248567429407731]","[-0.09248567429407731, -1.663282001088974, -0.09248567429407731, -0.09248567429407731, -0.09248567429407731, -0.09248567429407731]",0.002,7,1
0,3590,"[-0.10234576860536748, -1.673382421533102, -0.10243262350559235, -0.10248561323199468, -0.10244352022279912, -0.10239011446108037]","[0.2820011079311371, 0.28267398476600647, 0.28026655316352844, 0.28356555104255676, 0.2822163701057434, 0.2818058431148529]","[-0.09192143093686814, -1.6627177577317647, -0.09192143093686814, -0.09192143093686814, -0.09192143093686814, -0.09192143093686814]","[-0.09192143093686814, -1.6627177577317647, -0.09192143093686814, -0.09192143093686814, -0.09192143093686814, -0.09192143093686814]",0.002,7,1
0,3591,"[-0.10180598894228154, -1.6727901897826136, -0.10182837396860123, -0.10194976747546391, -0.10184222856630498, -0.10179502168764287]","[0.28202906250953674, 0.2815966010093689, 0.28064239025115967, 0.28390222787857056, 0.2825483977794647, 0.28245973587036133]","[-0.0913569293860247, -1.6621532561809214, -0.0913569293860247, -0.0913569293860247, -0.0913569293860247, -0.0913569293860247]","[-0.0913569293860247, -1.6621532561809214, -0.0913569293860247, -0.0913569293860247, -0.0913569293860247, -0.0913569293860247]",0.002,7,1
0,3592,"[-0.10125953355898076, -1.6722485027708949, -0.10127639025449753, -0.10135467470202641, -0.10126859346498662, -0.10119229951967412]","[0.28376448154449463, 0.2816776633262634, 0.2803356349468231, 0.28449228405952454, 0.2837471067905426, 0.2808300852775574]","[-0.09079217122714793, -1.6615884980220446, -0.09079217122714793, -0.09079217122714793, -0.09079217122714793, -0.09079217122714793]","[-0.09079217122714793, -1.6615884980220446, -0.09079217122714793, -0.09079217122714793, -0.09079217122714793, -0.09079217122714793]",0.002,7,1
0,3593,"[-0.10065967241396123, -1.6716295681395472, -0.1007545217871666, -0.10083921373400884, -0.10070401826967412, -0.10061914125551397]","[0.2829899191856384, 0.2798612713813782, 0.280068039894104, 0.28502750396728516, 0.2840999364852905, 0.28171393275260925]","[-0.09022715804655952, -1.661023484841456, -0.09022715804655952, -0.09022715804655952, -0.09022715804655952, -0.09022715804655952]","[-0.09022715804655952, -1.661023484841456, -0.09022715804655952, -0.09022715804655952, -0.09022715804655952, -0.09022715804655952]",0.002,7,1
0,3594,"[-0.10005265871156865, -1.6710387669005335, -0.10018181055784225, -0.10024888933215337, -0.10007602373232061, -0.10006505647768194]","[0.2821432948112488, 0.28183794021606445, 0.2807028889656067, 0.2852347791194916, 0.2847477197647095, 0.28136637806892395]","[-0.08966189143129753, -1.660458218226194, -0.08966189143129753, -0.08966189143129753, -0.08966189143129753, -0.08966189143129753]","[-0.08966189143129753, -1.660458218226194, -0.08966189143129753, -0.08966189143129753, -0.08966189143129753, -0.08966189143129753]",0.002,7,1
0,3595,"[-0.09955436388124639, -1.6704894504942835, -0.09964215755462646, -0.09970064580950933, -0.09957009950746709, -0.0995405356036585]","[0.2844880223274231, 0.2822977304458618, 0.2831600606441498, 0.2882702052593231, 0.2810344994068146, 0.2819491922855377]","[-0.08909637296911183, -1.6598926997640084, -0.08909637296911183, -0.08909637296911183, -0.08909637296911183, -0.08909637296911183]","[-0.08909637296911183, -1.6598926997640084, -0.08909637296911183, -0.08909637296911183, -0.08909637296911183, -0.08909637296911183]",0.002,7,1
0,3596,"[-0.09902078310121709, -1.6699024639525355, -0.09909626841545105, -0.09912772596392827, -0.09898502031435186, -0.09896690050234014]","[0.28347358107566833, 0.2830372750759125, 0.2818252742290497, 0.28862056136131287, 0.2826496362686157, 0.28167811036109924]","[-0.08853060424845971, -1.6593269310433563, -0.08853060424845971, -0.08853060424845971, -0.08853060424845971, -0.08853060424845971]","[-0.08853060424845971, -1.6593269310433563, -0.08853060424845971, -0.08853060424845971, -0.08853060424845971, -0.08853060424845971]",0.002,7,1
0,3597,"[-0.09846049944032842, -1.6693297825255335, -0.09849552065134048, -0.09857900560412602, -0.09845287004579717, -0.09837991396059209]","[0.28271254897117615, 0.2822495698928833, 0.2825394868850708, 0.28718408942222595, 0.2837819755077362, 0.2806885838508606]","[-0.08796458685850138, -1.6587609136533978, -0.08796458685850138, -0.08796458685850138, -0.08796458685850138, -0.08796458685850138]","[-0.08796458685850138, -1.6587609136533978, -0.08796458685850138, -0.08796458685850138, -0.08796458685850138, -0.08796458685850138]",0.002,7,1
0,3598,"[-0.09792882600893194, -1.668765207330221, -0.09791789203882217, -0.09799821794543462, -0.09778339067567998, -0.09778768221010381]","[0.28276509046554565, 0.2839471697807312, 0.284365713596344, 0.2870027720928192, 0.28280386328697205, 0.28093773126602173]","[-0.08739832238909559, -1.658194649183992, -0.08739832238909559, -0.08739832238909559, -0.08739832238909559, -0.08739832238909559]","[-0.08739832238909559, -1.658194649183992, -0.08739832238909559, -0.08739832238909559, -0.08739832238909559, -0.08739832238909559]",0.002,7,1
0,3599,"[-0.09738141695131475, -1.668114801446432, -0.09735826402902603, -0.09748764455828862, -0.09721166292299444, -0.09722739854921514]","[0.28325530886650085, 0.28349730372428894, 0.28396883606910706, 0.2880129814147949, 0.28339290618896484, 0.28283488750457764]","[-0.08683181243079499, -1.6576281392256915, -0.08683181243079499, -0.08683181243079499, -0.08683181243079499, -0.08683181243079499]","[-0.08683181243079499, -1.6576281392256915, -0.08683181243079499, -0.08683181243079499, -0.08683181243079499, -0.08683181243079499]",0.002,7,1
0,3600,"[-0.0967796484576624, -1.667521139184469, -0.096825011074543, -0.09686787546191411, -0.0967028776751917, -0.096626106892721]","[0.2836553454399109, 0.2848692834377289, 0.28363239765167236, 0.2869527339935303, 0.28183624148368835, 0.28268125653266907]","[-0.08626505857484189, -1.6570613853697385, -0.08626505857484189, -0.08626505857484189, -0.08626505857484189, -0.08626505857484189]","[-0.08626505857484189, -1.6570613853697385, -0.08626505857484189, -0.08626505857484189, -0.08626505857484189, -0.08626505857484189]",0.002,7,1
0,3601,"[-0.09626990953554326, -1.666959901849264, -0.09618331491947174, -0.0963558715632935, -0.0961220900165003, -0.09612018266786748]","[0.28455865383148193, 0.2849556803703308, 0.28709936141967773, 0.28659602999687195, 0.2825216054916382, 0.2818324565887451]","[-0.08569806241316358, -1.6564943892080601, -0.08569806241316358, -0.08569806241316358, -0.08569806241316358, -0.08569806241316358]","[-0.08569806241316358, -1.6564943892080601, -0.08569806241316358, -0.08569806241316358, -0.08569806241316358, -0.08569806241316358]",0.002,7,1
0,3602,"[-0.09570819536317998, -1.6663862667479457, -0.09560688585042953, -0.09570475042376714, -0.0955126921283167, -0.09547359148134404]","[0.2835070788860321, 0.2858857214450836, 0.2847590446472168, 0.2890130877494812, 0.28404006361961365, 0.28167298436164856]","[-0.08513082553836801, -1.6559271523332646, -0.08513082553836801, -0.08513082553836801, -0.08513082553836801, -0.08513082553836801]","[-0.08513082553836801, -1.6559271523332646, -0.08513082553836801, -0.08513082553836801, -0.08513082553836801, -0.08513082553836801]",0.002,7,1
0,3603,"[-0.09513599077333623, -1.6658345661559046, -0.09499423205852509, -0.09513981760058599, -0.09496862093080694, -0.094947640095846]","[0.28486377000808716, 0.2857664227485657, 0.2855328321456909, 0.28972095251083374, 0.2828254997730255, 0.28071922063827515]","[-0.08456334954373923, -1.6553596763386358, -0.08456334954373923, -0.08456334954373923, -0.08456334954373923, -0.08456334954373923]","[-0.08456334954373923, -1.6553596763386358, -0.08456334954373923, -0.08456334954373923, -0.08456334954373923, -0.08456334954373923]",0.002,7,1
0,3604,"[-0.09452325502504522, -1.6652070484557093, -0.09447087347507477, -0.09461708486590581, -0.09438449541200811, -0.09441882768739873]","[0.2841697633266449, 0.28451988101005554, 0.2866516411304474, 0.29072830080986023, 0.2828086316585541, 0.28039559721946716]","[-0.08399563602323264, -1.6547919628181291, -0.08399563602323264, -0.08399563602323264, -0.08399563602323264, -0.08399563602323264]","[-0.08399563602323264, -1.6547919628181291, -0.08399563602323264, -0.08399563602323264, -0.08399563602323264, -0.08399563602323264]",0.002,7,1
0,3605,"[-0.09398395219911748, -1.664642950097555, -0.09392967075109482, -0.09402342260394292, -0.09384471574892217, -0.09381992021669561]","[0.2851627767086029, 0.2855467200279236, 0.28620582818984985, 0.28854089975357056, 0.2823534607887268, 0.28145071864128113]","[-0.08342768657147172, -1.6542240133663684, -0.08342768657147172, -0.08342768657147172, -0.08342768657147172, -0.08342768657147172]","[-0.08342768657147172, -1.6542240133663684, -0.08342768657147172, -0.08342768657147172, -0.08342768657147172, -0.08342768657147172]",0.002,7,1
0,3606,"[-0.0934527556048792, -1.6640626392760218, -0.09333088248968124, -0.09344203889880376, -0.09326488176454717, -0.09324628511537725]","[0.2843248248100281, 0.28398603200912476, 0.2849453389644623, 0.28800255060195923, 0.28358927369117737, 0.2821049988269806]","[-0.08285950278374177, -1.6536558295786383, -0.08285950278374177, -0.08285950278374177, -0.08285950278374177, -0.08285950278374177]","[-0.08285950278374177, -1.6536558295786383, -0.08285950278374177, -0.08285950278374177, -0.08285950278374177, -0.08285950278374177]",0.002,7,1
0,3607,"[-0.09286815324892217, -1.6635037861266078, -0.09278149902820587, -0.09283216417346196, -0.09276706377138311, -0.09275800386537725]","[0.2837512791156769, 0.2861984074115753, 0.2843170464038849, 0.28858181834220886, 0.28291282057762146, 0.2805367708206177]","[-0.08229108625598654, -1.653087413050883, -0.08229108625598654, -0.08229108625598654, -0.08229108625598654, -0.08229108625598654]","[-0.08229108625598654, -1.653087413050883, -0.08229108625598654, -0.08229108625598654, -0.08229108625598654, -0.08229108625598654]",0.002,7,1
0,3608,"[-0.0922463575946253, -1.6629673443236292, -0.09220065176486969, -0.09226448953662114, -0.09209806123842412, -0.09211332002748662]","[0.28560975193977356, 0.28596019744873047, 0.28494516015052795, 0.28873997926712036, 0.28213638067245483, 0.2814519703388214]","[-0.08172243858480359, -1.6525187653797002, -0.08172243858480359, -0.08172243858480359, -0.08172243858480359, -0.08172243858480359]","[-0.08172243858480359, -1.6525187653797002, -0.08172243858480359, -0.08172243858480359, -0.08172243858480359, -0.08172243858480359]",0.002,7,1
0,3609,"[-0.0917280356036585, -1.6623507938780726, -0.0916222482919693, -0.09164996564898686, -0.09161550203432256, -0.09155589738954717]","[0.28387635946273804, 0.2836570143699646, 0.28378012776374817, 0.28900614380836487, 0.28396743535995483, 0.2819150686264038]","[-0.08115356136743969, -1.6519498881623362, -0.08115356136743969, -0.08115356136743969, -0.08115356136743969, -0.08115356136743969]","[-0.08115356136743969, -1.6519498881623362, -0.08115356136743969, -0.08115356136743969, -0.08115356136743969, -0.08115356136743969]",0.002,7,1
0,3610,"[-0.09111100832094365, -1.6617385349669398, -0.09100140631198883, -0.09107788026843266, -0.09099895158876592, -0.0909813086139124]","[0.2833142876625061, 0.28666165471076965, 0.28479039669036865, 0.28722915053367615, 0.2816541790962219, 0.28373581171035767]","[-0.08058445620178635, -1.651380782996683, -0.08058445620178635, -0.08058445620178635, -0.08058445620178635, -0.08058445620178635]","[-0.08058445620178635, -1.651380782996683, -0.08058445620178635, -0.08058445620178635, -0.08058445620178635, -0.08058445620178635]",0.002,7,1
0,3611,"[-0.09053069749941045, -1.6611963711180628, -0.0903792530298233, -0.09046466768298345, -0.09042054811586553, -0.09041148820985967]","[0.2865878939628601, 0.2871893048286438, 0.2856577932834625, 0.2862423360347748, 0.2839732766151428, 0.2812425196170807]","[-0.08001512468637541, -1.650811451481272, -0.08001512468637541, -0.08001512468637541, -0.08001512468637541, -0.08001512468637541]","[-0.08001512468637541, -1.650811451481272, -0.08001512468637541, -0.08001512468637541, -0.08001512468637541, -0.08001512468637541]",0.002,7,1
0,3612,"[-0.08993894258608037, -1.6606360874571742, -0.08984524756669998, -0.08988697946582036, -0.08987361589540654, -0.08991080919374639]","[0.2846492826938629, 0.28686439990997314, 0.2851899564266205, 0.2873847782611847, 0.28315556049346924, 0.2817445397377014]","[-0.07944556842037442, -1.650241895215271, -0.07944556842037442, -0.07944556842037442, -0.07944556842037442, -0.07944556842037442]","[-0.07944556842037442, -1.650241895215271, -0.07944556842037442, -0.07944556842037442, -0.07944556842037442, -0.07944556842037442]",0.002,7,1
0,3613,"[-0.08931047121156865, -1.6600519619383753, -0.08931209146976471, -0.08934636533770757, -0.0892565886126917, -0.0892866293536585]","[0.2860972583293915, 0.2882765829563141, 0.2859262228012085, 0.2872789800167084, 0.2821911573410034, 0.2819839417934418]","[-0.07887578900358229, -1.6496721157984788, -0.07887578900358229, -0.07887578900358229, -0.07887578900358229, -0.07887578900358229]","[-0.07887578900358229, -1.6496721157984788, -0.07887578900358229, -0.07887578900358229, -0.07887578900358229, -0.07887578900358229]",0.002,7,1
0,3614,"[-0.08879119554628545, -1.6594630680479945, -0.08872348815202713, -0.08874566972766118, -0.08873445192445928, -0.0887215773211878]","[0.2843378186225891, 0.28606903553009033, 0.2858356833457947, 0.28637224435806274, 0.28428828716278076, 0.2832306921482086]","[-0.07830578803642468, -1.6491021148313212, -0.07830578803642468, -0.07830578803642468, -0.07830578803642468, -0.07830578803642468]","[-0.07830578803642468, -1.6491021148313212, -0.07830578803642468, -0.07830578803642468, -0.07830578803642468, -0.07830578803642468]",0.002,7,1
0,3615,"[-0.08818704286684209, -1.6588770351805628, -0.08813166618347168, -0.08820803583178716, -0.08813506761659795, -0.08821374574770147]","[0.2836351990699768, 0.2873595952987671, 0.2849943935871124, 0.28548893332481384, 0.2848634421825409, 0.2820565700531006]","[-0.07773556711994958, -1.6485318939148461, -0.07773556711994958, -0.07773556711994958, -0.07773556711994958, -0.07773556711994958]","[-0.07773556711994958, -1.6485318939148461, -0.07773556711994958, -0.07773556711994958, -0.07773556711994958, -0.07773556711994958]",0.002,7,1
0,3616,"[-0.08767205873598272, -1.6583477459349574, -0.08755489438772202, -0.08754618585620122, -0.08762103716005498, -0.08758908907045537]","[0.283974289894104, 0.28596076369285583, 0.28723183274269104, 0.2836502194404602, 0.28230562806129456, 0.2835899889469147]","[-0.07716512785582277, -1.6479614546507193, -0.07716512785582277, -0.07716512785582277, -0.07716512785582277, -0.07716512785582277]","[-0.07716512785582277, -1.6479614546507193, -0.07716512785582277, -0.07716512785582277, -0.07716512785582277, -0.07716512785582277]",0.002,7,1
0,3617,"[-0.08703929582704717, -1.657816072503561, -0.08704996854066849, -0.08700747907672124, -0.08695918718446904, -0.08702356020082647]","[0.28621381521224976, 0.2867264449596405, 0.28477030992507935, 0.28399592638015747, 0.28445330262184143, 0.2861197590827942]","[-0.07659447184632333, -1.64739079864122, -0.07659447184632333, -0.07659447184632333, -0.07659447184632333, -0.07659447184632333]","[-0.07659447184632333, -1.64739079864122, -0.07659447184632333, -0.07659447184632333, -0.07659447184632333, -0.07659447184632333]",0.002,7,1
0,3618,"[-0.08645612398256475, -1.6572491131224574, -0.08644954860210419, -0.08640237272296147, -0.0864489714251917, -0.08645660081972295]","[0.28589242696762085, 0.28589117527008057, 0.28556498885154724, 0.28383445739746094, 0.2843782305717468, 0.2850945293903351]","[-0.07602360069433918, -1.6468199274892357, -0.07602360069433918, -0.07602360069433918, -0.07602360069433918, -0.07602360069433918]","[-0.07602360069433918, -1.6468199274892357, -0.07602360069433918, -0.07602360069433918, -0.07602360069433918, -0.07602360069433918]",0.002,7,1
0,3619,"[-0.08591586748232061, -1.6566688023009242, -0.08582306653261185, -0.08580167711291509, -0.08589822450746709, -0.08592302003969365]","[0.28544825315475464, 0.28619399666786194, 0.28606608510017395, 0.2835049033164978, 0.28444790840148926, 0.2847558259963989]","[-0.0754525160033625, -1.6462488427982591, -0.0754525160033625, -0.0754525160033625, -0.0754525160033625, -0.0754525160033625]","[-0.0754525160033625, -1.6462488427982591, -0.0754525160033625, -0.0754525160033625, -0.0754525160033625, -0.0754525160033625]",0.002,7,1
0,3620,"[-0.08537370363344365, -1.6561047039427699, -0.0852724090218544, -0.08522005498919683, -0.08534461656679326, -0.08534795442690069]","[0.2848583161830902, 0.2870064973831177, 0.2860296368598938, 0.2849815785884857, 0.2855610251426697, 0.2857511043548584]","[-0.07488121937748529, -1.6456775461723818, -0.07488121937748529, -0.07488121937748529, -0.07488121937748529, -0.07488121937748529]","[-0.07488121937748529, -1.6456775461723818, -0.07488121937748529, -0.07488121937748529, -0.07488121937748529, -0.07488121937748529]",0.002,7,1
0,3621,"[-0.0847399870501917, -1.6555234394469203, -0.08469445258378983, -0.08465655267749028, -0.08478910127748662, -0.08476239839662725]","[0.287183940410614, 0.28550291061401367, 0.28347262740135193, 0.2848372757434845, 0.2857446074485779, 0.28514307737350464]","[-0.07430971242139484, -1.6451060392162913, -0.07430971242139484, -0.07430971242139484, -0.07430971242139484, -0.07430971242139484]","[-0.07430971242139484, -1.6451060392162913, -0.07430971242139484, -0.07430971242139484, -0.07430971242139484, -0.07430971242139484]",0.002,7,1
0,3622,"[-0.08422643343080694, -1.654964109460348, -0.08411313593387604, -0.08406777799639897, -0.08423930803407842, -0.08423263231386358]","[0.2848062217235565, 0.28408557176589966, 0.28552067279815674, 0.28405559062957764, 0.28632164001464844, 0.286531001329422]","[-0.07373799674036924, -1.6445343235352659, -0.07373799674036924, -0.07373799674036924, -0.07373799674036924, -0.07373799674036924]","[-0.07373799674036924, -1.6445343235352659, -0.07373799674036924, -0.07373799674036924, -0.07373799674036924, -0.07373799674036924]",0.002,7,1
0,3623,"[-0.08353883424867803, -1.6544081173338832, -0.08354564756155014, -0.0834987920573731, -0.08368045488466436, -0.08369571367372686]","[0.28555020689964294, 0.2857743203639984, 0.28489136695861816, 0.28332072496414185, 0.28682222962379456, 0.28675323724746704]","[-0.07316607394027284, -1.6439624007351694, -0.07316607394027284, -0.07316607394027284, -0.07316607394027284, -0.07316607394027284]","[-0.07316607394027284, -1.6439624007351694, -0.07316607394027284, -0.07316607394027284, -0.07316607394027284, -0.07316607394027284]",0.002,7,1
0,3624,"[-0.08303195634950811, -1.653855939904684, -0.08299769461154938, -0.0829346936992188, -0.08308011690248662, -0.08311206499208623]","[0.28311285376548767, 0.2858487069606781, 0.28740373253822327, 0.28103119134902954, 0.28491300344467163, 0.2867787480354309]","[-0.07259394562755175, -1.6433902724224483, -0.07259394562755175, -0.07259394562755175, -0.07259394562755175, -0.07259394562755175]","[-0.07259394562755175, -1.6433902724224483, -0.07259394562755175, -0.07259394562755175, -0.07259394562755175, -0.07259394562755175]",0.002,7,1
0,3625,"[-0.08245259920229131, -1.6532684765257777, -0.08239497244358063, -0.08231552064929204, -0.08249503770937139, -0.08254605928529912]","[0.28683674335479736, 0.2846987545490265, 0.28458482027053833, 0.28202545642852783, 0.2867460250854492, 0.28791868686676025]","[-0.07202161340922937, -1.6428179402041259, -0.07202161340922937, -0.07202161340922937, -0.07202161340922937, -0.07202161340922937]","[-0.07202161340922937, -1.6428179402041259, -0.07202161340922937, -0.07202161340922937, -0.07202161340922937, -0.07202161340922937]",0.002,7,1
0,3626,"[-0.08187228838075811, -1.6527544460692347, -0.08186759799718857, -0.08180482805285649, -0.08199102083315069, -0.08193570772279912]","[0.28594422340393066, 0.284826397895813, 0.2837027311325073, 0.2832835614681244, 0.2874135673046112, 0.2879538834095001]","[-0.07144907889290181, -1.6422454056877984, -0.07144907889290181, -0.07144907889290181, -0.07144907889290181, -0.07144907889290181]","[-0.07144907889290181, -1.6422454056877984, -0.07144907889290181, -0.07144907889290181, -0.07144907889290181, -0.07144907889290181]",0.002,7,1
0,3627,"[-0.08129245439638311, -1.6521154842772425, -0.0813121497631073, -0.08114512384448247, -0.08131820360292608, -0.08138686815370733]","[0.2873431444168091, 0.28614962100982666, 0.2848030924797058, 0.2824808657169342, 0.2882504463195801, 0.28912389278411865]","[-0.07087634368673339, -1.64167267048163, -0.07087634368673339, -0.07087634368673339, -0.07087634368673339, -0.07087634368673339]","[-0.07087634368673339, -1.64167267048163, -0.07087634368673339, -0.07087634368673339, -0.07087634368673339, -0.07087634368673339]",0.002,7,1
0,3628,"[-0.08072930971254522, -1.6516457996764125, -0.08072146028280258, -0.08054252088580327, -0.08084708849062139, -0.08088237444032842]","[0.2854689657688141, 0.28356683254241943, 0.28500044345855713, 0.2822408676147461, 0.28894200921058655, 0.28931230306625366]","[-0.07030340939945218, -1.6410997361943487, -0.07030340939945218, -0.07030340939945218, -0.07030340939945218, -0.07030340939945218]","[-0.07030340939945218, -1.6410997361943487, -0.07030340939945218, -0.07030340939945218, -0.07030340939945218, -0.07030340939945218]",0.002,7,1
0,3629,"[-0.08009130159486944, -1.6510707340636195, -0.0801742821931839, -0.08002860963854985, -0.08021909395326787, -0.08024770418276006]","[0.2877047061920166, 0.28565141558647156, 0.2835785448551178, 0.2815586030483246, 0.287960946559906, 0.28790634870529175]","[-0.06973027764034542, -1.640526604435242, -0.06973027764034542, -0.06973027764034542, -0.06973027764034542, -0.06973027764034542]","[-0.06973027764034542, -1.640526604435242, -0.06973027764034542, -0.06973027764034542, -0.06973027764034542, -0.06973027764034542]",0.002,7,1
0,3630,"[-0.07954913774599248, -1.6504856548705042, -0.07954438030719757, -0.07948966444049077, -0.0796588102923792, -0.07970124879945928]","[0.28888487815856934, 0.2850441038608551, 0.2856542468070984, 0.28183743357658386, 0.2891942262649536, 0.288799911737442]","[-0.06915695001925502, -1.6399532768141516, -0.06915695001925502, -0.06915695001925502, -0.06915695001925502, -0.06915695001925502]","[-0.06915695001925502, -1.6399532768141516, -0.06915695001925502, -0.06915695001925502, -0.06915695001925502, -0.06915695001925502]",0.002,7,1
0,3631,"[-0.07893640199770147, -1.649926324883932, -0.07909364998340607, -0.07886548460040288, -0.07908040681947881, -0.07915097871889287]","[0.2851050794124603, 0.28512659668922424, 0.2866149842739105, 0.28106027841567993, 0.28957921266555786, 0.2891514003276825]","[-0.06858342814657303, -1.6393797549414697, -0.06858342814657303, -0.06858342814657303, -0.06858342814657303, -0.06858342814657303]","[-0.06858342814657303, -1.6393797549414697, -0.06858342814657303, -0.06858342814657303, -0.06858342814657303, -0.06858342814657303]",0.002,7,1
0,3632,"[-0.07835942903627569, -1.649325510064596, -0.07842021435499191, -0.0783417981914063, -0.07849723497499639, -0.07851964632143194]","[0.2871447801589966, 0.28629305958747864, 0.28486764430999756, 0.2817628085613251, 0.28794002532958984, 0.28897905349731445]","[-0.06800971363323713, -1.6388060404281337, -0.06800971363323713, -0.06800971363323713, -0.06800971363323713, -0.06800971363323713]","[-0.06800971363323713, -1.6388060404281337, -0.06800971363323713, -0.06800971363323713, -0.06800971363323713, -0.06800971363323713]",0.002,7,1
0,3633,"[-0.07781011263002569, -1.6487990818419398, -0.07796165347099304, -0.07779510438952641, -0.07792455354799444, -0.078040901814596]","[0.2857624888420105, 0.2857772409915924, 0.28541335463523865, 0.2812398076057434, 0.2886022627353668, 0.2895420789718628]","[-0.0674358080907261, -1.6382321348856226, -0.0674358080907261, -0.0674358080907261, -0.0674358080907261, -0.0674358080907261]","[-0.0674358080907261, -1.6382321348856226, -0.0674358080907261, -0.0674358080907261, -0.0674358080907261, -0.0674358080907261]",0.002,7,1
0,3634,"[-0.07724601427187139, -1.6481901607909144, -0.07733417302370071, -0.07719238222155766, -0.07735187212099248, -0.07743770280946904]","[0.28603243827819824, 0.2842214107513428, 0.28682228922843933, 0.28176847100257874, 0.2892151176929474, 0.2900034785270691]","[-0.06686171313105528, -1.637658039925952, -0.06686171313105528, -0.06686171313105528, -0.06686171313105528, -0.06686171313105528]","[-0.06686171313105528, -1.637658039925952, -0.06686171313105528, -0.06686171313105528, -0.06686171313105528, -0.06686171313105528]",0.002,7,1
