arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2544,"[-0.32660085359682256, -1.8975864849486292, -0.32667234539985657, -0.3265989583781739, -0.3266366163836878, -0.3267706076251429]","[-0.10803912580013275, -0.10246627777814865, -0.10631980746984482, -0.10978963226079941, -0.10662273317575455, -0.1054455041885376]","[-0.3353568449009601, -1.9061531716958566, -0.3353568449009601, -0.3353568449009601, -0.3353568449009601, -0.3353568449009601]","[-0.3353568449009601, -1.9061531716958566, -0.3353568449009601, -0.3353568449009601, -0.3353568449009601, -0.3353568449009601]",0.002,7,1
0,2545,"[-0.32682925859560186, -1.8977166614928187, -0.3268470764160156, -0.3268354696086426, -0.326822582875387, -0.3269103209124964]","[-0.1074402779340744, -0.10463616251945496, -0.10703601688146591, -0.1083485335111618, -0.10650275647640228, -0.1045495793223381]","[-0.33551871535985567, -1.9063150421547523, -0.33551871535985567, -0.33551871535985567, -0.33551871535985567, -0.33551871535985567]","[-0.33551871535985567, -1.9063150421547523, -0.33551871535985567, -0.33551871535985567, -0.33551871535985567, -0.33551871535985567]",0.002,7,1
0,2546,"[-0.3270662466632288, -1.8979326687254847, -0.3270910084247589, -0.32697029531512456, -0.3270776907550257, -0.32711726823915654]","[-0.1054287701845169, -0.10117407143115997, -0.10660936683416367, -0.10849839448928833, -0.10560610145330429, -0.10271047055721283]","[-0.3356796433965587, -1.9064759701914553, -0.3356796433965587, -0.3356796433965587, -0.3356796433965587, -0.3356796433965587]","[-0.3356796433965587, -1.9064759701914553, -0.3356796433965587, -0.3356796433965587, -0.3356796433965587, -0.3356796433965587]",0.002,7,1
0,2547,"[-0.3272207419024866, -1.898172994653219, -0.3272644579410553, -0.32725639761004643, -0.3272469679461878, -0.3273122946368616]","[-0.10745928436517715, -0.10212928801774979, -0.10657297074794769, -0.10761936008930206, -0.10537045449018478, -0.1049925833940506]","[-0.33583962855904625, -1.9066359553539427, -0.33583962855904625, -0.33583962855904625, -0.33583962855904625, -0.33583962855904625]","[-0.33583962855904625, -1.9066359553539427, -0.33583962855904625, -0.33583962855904625, -0.33583962855904625, -0.33583962855904625]",0.002,7,1
0,2548,"[-0.3274324576007288, -1.8983532390990199, -0.32753419876098633, -0.3274694246104737, -0.3275101820575159, -0.3275507132159632]","[-0.10425213724374771, -0.10179208964109421, -0.10529008507728577, -0.1079002246260643, -0.10571887344121933, -0.10175910592079163]","[-0.3359986703979438, -1.9067949971928404, -0.3359986703979438, -0.3359986703979438, -0.3359986703979438, -0.3359986703979438]","[-0.3359986703979438, -1.9067949971928404, -0.3359986703979438, -0.3359986703979438, -0.3359986703979438, -0.3359986703979438]",0.002,7,1
0,2549,"[-0.32765466371645147, -1.8985783062376917, -0.3276836574077606, -0.327647404079773, -0.3277800718890589, -0.3277552763568323]","[-0.10566843301057816, -0.10131349414587021, -0.1052890345454216, -0.10687224566936493, -0.10462770611047745, -0.10428214073181152]","[-0.3361567684665264, -1.9069530952614229, -0.3361567684665264, -0.3361567684665264, -0.3361567684665264, -0.3361567684665264]","[-0.3361567684665264, -1.9069530952614229, -0.3361567684665264, -0.3361567684665264, -0.3361567684665264, -0.3361567684665264]",0.002,7,1
0,2550,"[-0.32789832750429326, -1.8987614117064417, -0.3278440833091736, -0.3278471988490601, -0.32791310945619756, -0.32797509828676397]","[-0.10470207035541534, -0.10094818472862244, -0.10421156138181686, -0.10540319979190826, -0.1024836003780365, -0.10125364363193512]","[-0.3363139223207202, -1.9071102491156169, -0.3363139223207202, -0.3363139223207202, -0.3363139223207202, -0.3363139223207202]","[-0.3363139223207202, -1.9071102491156169, -0.3363139223207202, -0.3363139223207202, -0.3363139223207202, -0.3363139223207202]",0.002,7,1
0,2551,"[-0.32808095613588506, -1.898952146569723, -0.3280743956565857, -0.32803864896807866, -0.3281667868243616, -0.3281200567828577]","[-0.10488768666982651, -0.1004582867026329, -0.10570606589317322, -0.10668075829744339, -0.10405851155519485, -0.10144568234682083]","[-0.3364701315191033, -1.907266458314, -0.3364701315191033, -0.3364701315191033, -0.3364701315191033, -0.3364701315191033]","[-0.3364701315191033, -1.907266458314, -0.3364701315191033, -0.3364701315191033, -0.3364701315191033, -0.3364701315191033]",0.002,7,1
0,2552,"[-0.3283274809466761, -1.899214883843893, -0.32828235626220703, -0.32829614103350835, -0.3283165136920374, -0.32830840746034795]","[-0.1037176325917244, -0.10038541257381439, -0.10288869589567184, -0.10436160862445831, -0.10030664503574371, -0.10157349705696106]","[-0.33662539562290733, -1.9074217224178038, -0.33662539562290733, -0.33662539562290733, -0.33662539562290733, -0.33662539562290733]","[-0.33662539562290733, -1.9074217224178038, -0.33662539562290733, -0.33662539562290733, -0.33662539562290733, -0.33662539562290733]",0.002,7,1
0,2553,"[-0.3285177389727991, -1.8994070492186488, -0.32853150367736816, -0.3284669679454346, -0.32852012315859014, -0.32858258882631475]","[-0.10400260239839554, -0.09963543713092804, -0.10153146088123322, -0.10604388266801834, -0.10341860353946686, -0.10164199769496918]","[-0.33677971419601843, -1.907576040990915, -0.33677971419601843, -0.33677971419601843, -0.33677971419601843, -0.33677971419601843]","[-0.33677971419601843, -1.907576040990915, -0.33677971419601843, -0.33677971419601843, -0.33677971419601843, -0.33677971419601843]",0.002,7,1
0,2554,"[-0.3286936918841761, -1.8996163807311, -0.32876813411712646, -0.3286878627589722, -0.32873374620546514, -0.3287699858294886]","[-0.10213593393564224, -0.09965014457702637, -0.10464388132095337, -0.10430029034614563, -0.09999162703752518, -0.10085278749465942]","[-0.33693308680497874, -1.9077294135998752, -0.33693308680497874, -0.33693308680497874, -0.33693308680497874, -0.33693308680497874]","[-0.33693308680497874, -1.9077294135998752, -0.33693308680497874, -0.33693308680497874, -0.33693308680497874, -0.33693308680497874]",0.002,7,1
0,2555,"[-0.3289068380938929, -1.8997875652708949, -0.3288961946964264, -0.3289289039424439, -0.3289116064654749, -0.3289998213397425]","[-0.102867491543293, -0.09864490479230881, -0.10082675516605377, -0.10323835909366608, -0.10076411068439484, -0.10036268085241318]","[-0.3370855130189874, -1.907881839813884, -0.3370855130189874, -0.3370855130189874, -0.3370855130189874, -0.3370855130189874]","[-0.3370855130189874, -1.907881839813884, -0.3370855130189874, -0.3370855130189874, -0.3370855130189874, -0.3370855130189874]",0.002,7,1
0,2556,"[-0.32911855379213506, -1.8999792538084925, -0.32914167642593384, -0.32908423364672856, -0.3290746847735804, -0.32919198671449834]","[-0.09957116097211838, -0.10094930976629257, -0.1039719432592392, -0.10284256935119629, -0.10062317550182343, -0.10005495697259903]","[-0.3372369924099018, -1.9080333192047982, -0.3372369924099018, -0.3372369924099018, -0.3372369924099018, -0.3372369924099018]","[-0.3372369924099018, -1.9080333192047982, -0.3372369924099018, -0.3372369924099018, -0.3372369924099018, -0.3372369924099018]",0.002,7,1
0,2557,"[-0.32933170000185186, -1.9001265964903773, -0.32929131388664246, -0.3293045324138184, -0.3292916456805628, -0.32934505144228154]","[-0.1028752401471138, -0.0969986766576767, -0.10042233020067215, -0.1021142303943634, -0.10049287974834442, -0.09955532848834991]","[-0.33738752455223886, -1.9081838513471354, -0.33738752455223886, -0.33738752455223886, -0.33738752455223886, -0.33738752455223886]","[-0.33738752455223886, -1.9081838513471354, -0.33738752455223886, -0.33738752455223886, -0.33738752455223886, -0.33738752455223886]",0.002,7,1
0,2558,"[-0.3295028845416468, -1.9003211460509242, -0.32951611280441284, -0.32946796834979253, -0.32955676714052373, -0.3295829931842249]","[-0.10007272660732269, -0.10003739595413208, -0.1012720912694931, -0.10138694941997528, -0.09778720885515213, -0.10152873396873474]","[-0.3375371090231762, -1.9083334358180728, -0.3375371090231762, -0.3375371090231762, -0.3375371090231762, -0.3375371090231762]","[-0.3375371090231762, -1.9083334358180728, -0.3375371090231762, -0.3375371090231762, -0.3375371090231762, -0.3375371090231762]",0.002,7,1
0,2559,"[-0.32969791093935186, -1.9005042515196742, -0.3297123312950134, -0.3296714586070557, -0.3297174612628382, -0.32977086702455694]","[-0.10055641084909439, -0.09773000329732895, -0.10038010776042938, -0.10085900872945786, -0.10059169679880142, -0.09822547435760498]","[-0.33768574540255325, -1.9084820721974498, -0.33768574540255325, -0.33768574540255325, -0.33768574540255325, -0.33768574540255325]","[-0.33768574540255325, -1.9084820721974498, -0.33768574540255325, -0.33768574540255325, -0.33768574540255325, -0.33768574540255325]",0.002,7,1
0,2560,"[-0.32991105714906865, -1.900705476800436, -0.32987672090530396, -0.32990463197741704, -0.3298876921283167, -0.32994157472719365]","[-0.0994928851723671, -0.09805908799171448, -0.10126374661922455, -0.09992486238479614, -0.09774249792098999, -0.09922002255916595]","[-0.3378334332728725, -1.908629760067769, -0.3378334332728725, -0.3378334332728725, -0.3378334332728725, -0.3378334332728725]","[-0.3378334332728725, -1.908629760067769, -0.3378334332728725, -0.3378334332728725, -0.3378334332728725, -0.3378334332728725]",0.002,7,1
0,2561,"[-0.33015329042543584, -1.9009095631041468, -0.3301142752170563, -0.33007951200518804, -0.3300545851336878, -0.33021623293031865]","[-0.10005491971969604, -0.09781539440155029, -0.09792023152112961, -0.09917280822992325, -0.10097502917051315, -0.09757521748542786]","[-0.3379801722193007, -1.9087764990141973, -0.3379801722193007, -0.3379801722193007, -0.3379801722193007, -0.3379801722193007]","[-0.3379801722193007, -1.9087764990141973, -0.3379801722193007, -0.3379801722193007, -0.3379801722193007, -0.3379801722193007]",0.002,7,1
0,2562,"[-0.33029109636415654, -1.9011322460570277, -0.3303191661834717, -0.33028514802966313, -0.33027488390077764, -0.33036643663515264]","[-0.10012753307819366, -0.09721940755844116, -0.09800728410482407, -0.0983748733997345, -0.0984918549656868, -0.09828458726406097]","[-0.33812596182967003, -1.9089222886245665, -0.33812596182967003, -0.33812596182967003, -0.33812596182967003, -0.33812596182967003]","[-0.33812596182967003, -1.9089222886245665, -0.33812596182967003, -0.33812596182967003, -0.33812596182967003, -0.33812596182967003]",0.002,7,1
0,2563,"[-0.3305166403399866, -1.9013620815672816, -0.3304867744445801, -0.33046455801043706, -0.33055144945253545, -0.3305628935443323]","[-0.0984918475151062, -0.09730212390422821, -0.0969686284661293, -0.0975363701581955, -0.09770681709051132, -0.09589982032775879]","[-0.33827080169447904, -1.9090671284893757, -0.33827080169447904, -0.33827080169447904, -0.33827080169447904, -0.33827080169447904]","[-0.33827080169447904, -1.9090671284893757, -0.33827080169447904, -0.33827080169447904, -0.33827080169447904, -0.33827080169447904]",0.002,7,1
0,2564,"[-0.33072072664369756, -1.9014789066710414, -0.33072179555892944, -0.3306560081294556, -0.3306968847857874, -0.330728832875387]","[-0.09798731654882431, -0.09736952185630798, -0.09776245057582855, -0.09577443450689316, -0.09783236682415009, -0.09614674746990204]","[-0.3384146914068941, -1.9092110182017907, -0.3384146914068941, -0.3384146914068941, -0.3384146914068941, -0.3384146914068941]","[-0.3384146914068941, -1.9092110182017907, -0.3384146914068941, -0.3384146914068941, -0.3384146914068941, -0.3384146914068941]",0.002,7,1
0,2565,"[-0.3309267202960413, -1.9017373524107875, -0.3309042751789093, -0.3308527034572144, -0.33086997667421514, -0.3309252897845667]","[-0.09805519133806229, -0.09397199749946594, -0.09732536226511002, -0.09858105331659317, -0.09718453884124756, -0.09616312384605408]","[-0.33855763056275046, -1.909353957357647, -0.33855763056275046, -0.33855763056275046, -0.33855763056275046, -0.33855763056275046]","[-0.33855763056275046, -1.909353957357647, -0.33855763056275046, -0.33855763056275046, -0.33855763056275046, -0.33855763056275046]",0.002,7,1
0,2566,"[-0.33111697832216436, -1.9018846950926722, -0.33112120628356934, -0.33102460325274663, -0.33106834093202764, -0.3311045805560511]","[-0.09779469668865204, -0.09678187966346741, -0.09608215093612671, -0.09690260142087936, -0.09658163785934448, -0.09554675966501236]","[-0.3386996187605532, -1.9094959455554497, -0.3386996187605532, -0.3386996187605532, -0.3386996187605532, -0.3386996187605532]","[-0.3386996187605532, -1.9094959455554497, -0.3386996187605532, -0.3386996187605532, -0.3386996187605532, -0.3386996187605532]",0.002,7,1
0,2567,"[-0.3313091436969202, -1.9020887813963832, -0.3312668800354004, -0.33127351224932866, -0.3312647978412073, -0.3313224951373499]","[-0.09715665876865387, -0.09377048164606094, -0.09643889218568802, -0.09760978072881699, -0.09676801413297653, -0.09450442343950272]","[-0.33884065560147875, -1.9096369823963752, -0.33884065560147875, -0.33884065560147875, -0.33884065560147875, -0.33884065560147875]","[-0.33884065560147875, -1.9096369823963752, -0.33884065560147875, -0.33884065560147875, -0.33884065560147875, -0.33884065560147875]",0.002,7,1
0,2568,"[-0.3314426581012171, -1.9022780857481898, -0.3314673900604248, -0.33143289506945806, -0.33146888414491826, -0.33151466051210576]","[-0.09565059840679169, -0.09429974108934402, -0.0959831103682518, -0.09729109704494476, -0.09590497612953186, -0.09622500091791153]","[-0.33898074068937534, -1.909777067484272, -0.33898074068937534, -0.33898074068937534, -0.33898074068937534, -0.33898074068937534]","[-0.33898074068937534, -1.909777067484272, -0.33898074068937534, -0.33898074068937534, -0.33898074068937534, -0.33898074068937534]",0.002,7,1
0,2569,"[-0.3316767851458948, -1.9024368725218714, -0.33169469237327576, -0.33171458662066655, -0.33169681230653936, -0.3316076437579554]","[-0.09544443339109421, -0.0943501740694046, -0.09529812633991241, -0.09667495638132095, -0.09532558172941208, -0.09266207367181778]","[-0.33911987363076496, -1.9099162004256616, -0.33911987363076496, -0.33911987363076496, -0.33911987363076496, -0.33911987363076496]","[-0.33911987363076496, -1.9099162004256616, -0.33911987363076496, -0.33911987363076496, -0.33911987363076496, -0.33911987363076496]",0.002,7,1
0,2570,"[-0.33189469972719365, -1.9026533565916957, -0.3318502604961395, -0.33184178293261724, -0.3318598906146448, -0.3318565527545374]","[-0.09414437413215637, -0.09405896067619324, -0.09491580724716187, -0.09601122885942459, -0.09467413276433945, -0.09395881742238998]","[-0.33925805403484377, -1.9100543808297403, -0.33925805403484377, -0.33925805403484377, -0.33925805403484377, -0.33925805403484377]","[-0.33925805403484377, -1.9100543808297403, -0.33925805403484377, -0.33925805403484377, -0.33925805403484377, -0.33925805403484377]",0.002,7,1
0,2571,"[-0.33207494417299444, -1.9027625523009242, -0.33207520842552185, -0.3320288223079224, -0.3320048491107386, -0.3320196310626429]","[-0.0930509939789772, -0.09106467664241791, -0.0953192189335823, -0.09475156664848328, -0.09267473965883255, -0.09348711371421814]","[-0.3393952815134836, -1.91019160830838, -0.3393952815134836, -0.3393952815134836, -0.3393952815134836, -0.3393952815134836]","[-0.3393952815134836, -1.91019160830838, -0.3393952815134836, -0.3393952815134836, -0.3393952815134836, -0.3393952815134836]",0.002,7,1
0,2572,"[-0.3322342077838343, -1.902994295159811, -0.33223801851272583, -0.33219607294116216, -0.33221561113466436, -0.33222848573793584]","[-0.09424005448818207, -0.09259386360645294, -0.09363778680562973, -0.09653935581445694, -0.09339269995689392, -0.09187713265419006]","[-0.3395315556812329, -1.9103278824761294, -0.3395315556812329, -0.3395315556812329, -0.3395315556812329, -0.3395315556812329]","[-0.3395315556812329, -1.9103278824761294, -0.3395315556812329, -0.3395315556812329, -0.3395315556812329, -0.3395315556812329]",0.002,7,1
0,2573,"[-0.3324502150165003, -1.9031106434264125, -0.33247002959251404, -0.3324870628169556, -0.3323786894427698, -0.3323620001422327]","[-0.09351878613233566, -0.0926566943526268, -0.09259454905986786, -0.09330423176288605, -0.09180135279893875, -0.0918232873082161]","[-0.33966687615531765, -1.9104632029502142, -0.33966687615531765, -0.33966687615531765, -0.33966687615531765, -0.33966687615531765]","[-0.33966687615531765, -1.9104632029502142, -0.33966687615531765, -0.33966687615531765, -0.33966687615531765, -0.33966687615531765]",0.002,7,1
0,2574,"[-0.3326352278338831, -1.9033361874022425, -0.3326052129268646, -0.33261747777972417, -0.3326204458819788, -0.3325703779803675]","[-0.09274641424417496, -0.09201238304376602, -0.09308664500713348, -0.09458344429731369, -0.09437564015388489, -0.0920938104391098]","[-0.339801242555643, -1.9105975693505395, -0.339801242555643, -0.339801242555643, -0.339801242555643, -0.339801242555643]","[-0.339801242555643, -1.9105975693505395, -0.339801242555643, -0.339801242555643, -0.339801242555643, -0.339801242555643]",0.002,7,1
0,2575,"[-0.33282262483705694, -1.9035331211485804, -0.3327888250350952, -0.3327893775752564, -0.3327720800982874, -0.3327706495868128]","[-0.0932060182094574, -0.09088292717933655, -0.09247836470603943, -0.09160023927688599, -0.09135263413190842, -0.09167709946632385]","[-0.3399346545047935, -1.91073098129969, -0.3399346545047935, -0.3399346545047935, -0.3399346545047935, -0.3399346545047935]","[-0.3399346545047935, -1.91073098129969, -0.3399346545047935, -0.3399346545047935, -0.3399346545047935, -0.3399346545047935]",0.002,7,1
0,2576,"[-0.33301002184023076, -1.9037190876402796, -0.33301329612731934, -0.33298595369372563, -0.332956616078512, -0.3329532782184046]","[-0.09259002655744553, -0.09081412851810455, -0.09286219626665115, -0.09155961126089096, -0.0913219079375267, -0.09092168509960175]","[-0.3400671116280348, -1.9108634384229313, -0.3400671116280348, -0.3400671116280348, -0.3400671116280348, -0.3400671116280348]","[-0.3400671116280348, -1.9108634384229313, -0.3400671116280348, -0.3400671116280348, -0.3400671116280348, -0.3400671116280348]",0.002,7,1
0,2577,"[-0.33322316804994756, -1.9038783512511195, -0.33317533135414124, -0.33317406595263677, -0.3331525961505335, -0.3331540266620081]","[-0.09014958888292313, -0.09065402299165726, -0.08987438678741455, -0.09072534739971161, -0.09088972210884094, -0.09046952426433563]","[-0.3401986135533147, -1.9109949403482114, -0.3401986135533147, -0.3401986135533147, -0.3401986135533147, -0.3401986135533147]","[-0.3401986135533147, -1.9109949403482114, -0.3401986135533147, -0.3401986135533147, -0.3401986135533147, -0.3401986135533147]",0.002,7,1
0,2578,"[-0.3333542982684534, -1.9040447674193324, -0.3333382308483124, -0.33332522333178716, -0.33325273195375615, -0.333287541066305]","[-0.09334288537502289, -0.09149577468633652, -0.09323038160800934, -0.0899905413389206, -0.09133484214544296, -0.09050310403108597]","[-0.3403291599112638, -1.9111254867061604, -0.3403291599112638, -0.3403291599112638, -0.3403291599112638, -0.3403291599112638]","[-0.3403291599112638, -1.9111254867061604, -0.3403291599112638, -0.3403291599112638, -0.3403291599112638, -0.3403291599112638]",0.002,7,1
0,2579,"[-0.3335674444781702, -1.9042369327940882, -0.3335387706756592, -0.3335295480540772, -0.3334744612323206, -0.3334553877459925]","[-0.08855608850717545, -0.08835234493017197, -0.09007041901350021, -0.08967939019203186, -0.09145624935626984, -0.08964347839355469]","[-0.3404587503351966, -1.9112550771300931, -0.3404587503351966, -0.3404587503351966, -0.3404587503351966, -0.3404587503351966]","[-0.3404587503351966, -1.9112550771300931, -0.3404587503351966, -0.3404587503351966, -0.3404587503351966, -0.3404587503351966]",0.002,7,1
0,2580,"[-0.33369332948793584, -1.9044801197447718, -0.3337066173553467, -0.33374352872882085, -0.3336833159076136, -0.3336399237262171]","[-0.0888013243675232, -0.08849741518497467, -0.09041038155555725, -0.08937592804431915, -0.08989962935447693, -0.09214285761117935]","[-0.34058738446111314, -1.9113837112560097, -0.34058738446111314, -0.34058738446111314, -0.34058738446111314, -0.34058738446111314]","[-0.34058738446111314, -1.9113837112560097, -0.34058738446111314, -0.34058738446111314, -0.34058738446111314, -0.34058738446111314]",0.002,7,1
0,2581,"[-0.3339322249041956, -1.9046322307982386, -0.3338443338871002, -0.3338781160167237, -0.33381396928896123, -0.3338435331927698]","[-0.0904049351811409, -0.09171579033136368, -0.08974480628967285, -0.08821041882038116, -0.09248282760381699, -0.08917385339736938]","[-0.3407150619276991, -1.9115113887225956, -0.3407150619276991, -0.3407150619276991, -0.3407150619276991, -0.3407150619276991]","[-0.3407150619276991, -1.9115113887225956, -0.3407150619276991, -0.3407150619276991, -0.3407150619276991, -0.3407150619276991]",0.002,7,1
0,2582,"[-0.33405810991396123, -1.9047957859435023, -0.3340243399143219, -0.33407826841387944, -0.33403140703310186, -0.3340213934527796]","[-0.08723621815443039, -0.08842746913433075, -0.09155739843845367, -0.08722244203090668, -0.08990629762411118, -0.09127432852983475]","[-0.3408417823763275, -1.911638109171224, -0.3408417823763275, -0.3408417823763275, -0.3408417823763275, -0.3408417823763275]","[-0.3408417823763275, -1.911638109171224, -0.3408417823763275, -0.3408417823763275, -0.3408417823763275, -0.3408417823763275]",0.002,7,1
0,2583,"[-0.3342550436602991, -1.9049707851805628, -0.3342960476875305, -0.334250883465149, -0.33419925371278936, -0.33422929445375615]","[-0.08695073425769806, -0.08908924460411072, -0.08752661198377609, -0.08670859038829803, -0.0911870226264, -0.08848460018634796]","[-0.3409675454510595, -1.911763872245956, -0.3409675454510595, -0.3409675454510595, -0.3409675454510595, -0.3409675454510595]","[-0.3409675454510595, -1.911763872245956, -0.3409675454510595, -0.3409675454510595, -0.3409675454510595, -0.3409675454510595]",0.002,7,1
0,2584,"[-0.3344185988055628, -1.9051014385619105, -0.33446329832077026, -0.3344476980021973, -0.334390942250387, -0.33438092867006475]","[-0.08660732954740524, -0.08897508680820465, -0.08792378753423691, -0.08543777465820312, -0.08890589326620102, -0.08835998177528381]","[-0.3410923507986452, -1.9118886775935418, -0.3410923507986452, -0.3410923507986452, -0.3410923507986452, -0.3410923507986452]","[-0.3410923507986452, -1.9118886775935418, -0.3410923507986452, -0.3410923507986452, -0.3410923507986452, -0.3410923507986452]",0.002,7,1
0,2585,"[-0.33456546465028936, -1.905313631097311, -0.33459654450416565, -0.33459802091632085, -0.33451730409731084, -0.3345273176776331]","[-0.08692638576030731, -0.08685930073261261, -0.08826171606779099, -0.08752094209194183, -0.0881263017654419, -0.0881669744849205]","[-0.34121619806852505, -1.9120125248634217, -0.34121619806852505, -0.34121619806852505, -0.34121619806852505, -0.34121619806852505]","[-0.34121619806852505, -1.9120125248634217, -0.34121619806852505, -0.34121619806852505, -0.34121619806852505, -0.34121619806852505]",0.002,7,1
0,2586,"[-0.33479243913759404, -1.9054738483824671, -0.3347553014755249, -0.334810809498169, -0.3347528616534632, -0.3347118536578577]","[-0.08638458698987961, -0.0898016095161438, -0.0867137610912323, -0.08489567041397095, -0.08870888501405716, -0.08795332908630371]","[-0.3413390869128304, -1.9121354137077269, -0.3413390869128304, -0.3413390869128304, -0.3413390869128304, -0.3413390869128304]","[-0.3413390869128304, -1.9121354137077269, -0.3413390869128304, -0.3413390869128304, -0.3413390869128304, -0.3413390869128304]",0.002,7,1
0,2587,"[-0.3349650541888636, -1.9056302509703578, -0.3349691927433014, -0.3349216741374512, -0.3348954359637659, -0.3348963896380823]","[-0.08757739514112473, -0.08586374670267105, -0.08649338781833649, -0.0850626677274704, -0.08739390224218369, -0.08792649954557419]","[-0.34146101698638476, -1.9122573437812813, -0.34146101698638476, -0.34146101698638476, -0.34146101698638476, -0.34146101698638476]","[-0.34146101698638476, -1.9122573437812813, -0.34146101698638476, -0.34146101698638476, -0.34146101698638476, -0.34146101698638476]",0.002,7,1
0,2588,"[-0.3351381460772913, -1.9058524570860804, -0.3351024389266968, -0.33513887346301274, -0.3350747267352503, -0.3350313345538538]","[-0.08512108772993088, -0.0886911079287529, -0.08639318495988846, -0.08529642969369888, -0.08698954433202744, -0.08732898533344269]","[-0.3415819879467047, -1.9123783147416011, -0.3415819879467047, -0.3415819879467047, -0.3415819879467047, -0.3415819879467047]","[-0.3415819879467047, -1.9123783147416011, -0.3415819879467047, -0.3415819879467047, -0.3415819879467047, -0.3415819879467047]",0.002,7,1
0,2589,"[-0.3352592627154749, -1.905966421166891, -0.33535251021385193, -0.3352816861918946, -0.33518726030458623, -0.33526832262148076]","[-0.08515825122594833, -0.08519390970468521, -0.08572103828191757, -0.083408884704113, -0.0855785384774208, -0.08711852878332138]","[-0.3417019994540008, -1.9124983262488975, -0.3417019994540008, -0.3417019994540008, -0.3417019994540008, -0.3417019994540008]","[-0.3417019994540008, -1.9124983262488975, -0.3417019994540008, -0.3417019994540008, -0.3417019994540008, -0.3417019994540008]",0.002,7,1
0,2590,"[-0.33545142809023076, -1.9061390362181605, -0.3355153799057007, -0.3354424995234986, -0.3353689352618616, -0.3354533354388636]","[-0.08421173691749573, -0.08677076548337936, -0.08534283190965652, -0.08378434926271439, -0.08574888110160828, -0.08560642600059509]","[-0.3418210511711786, -1.9126173779660751, -0.3418210511711786, -0.3418210511711786, -0.3418210511711786, -0.3418210511711786]","[-0.3418210511711786, -1.9126173779660751, -0.3418210511711786, -0.3418210511711786, -0.3418210511711786, -0.3418210511711786]",0.002,7,1
0,2591,"[-0.3356407324420374, -1.9063478908934535, -0.33567407727241516, -0.33565159261737065, -0.3355291525470179, -0.335609261189596]","[-0.08614802360534668, -0.08555912971496582, -0.08467459678649902, -0.08393923938274384, -0.08472460508346558, -0.08675383776426315]","[-0.34193914276383947, -1.912735469558736, -0.34193914276383947, -0.34193914276383947, -0.34193914276383947, -0.34193914276383947]","[-0.34193914276383947, -1.912735469558736, -0.34193914276383947, -0.34193914276383947, -0.34193914276383947, -0.34193914276383947]",0.002,7,1
0,2592,"[-0.3357756773578089, -1.9064752064146937, -0.3358510434627533, -0.3358350557139893, -0.3357752005206507, -0.3357480208026331]","[-0.08231496065855026, -0.08486495912075043, -0.0842299610376358, -0.08344074338674545, -0.08403679728507996, -0.08481761068105698]","[-0.34205627390028165, -1.9128526006951783, -0.34205627390028165, -0.34205627390028165, -0.34205627390028165, -0.34205627390028165]","[-0.34205627390028165, -1.9128526006951783, -0.34205627390028165, -0.34205627390028165, -0.34205627390028165, -0.34205627390028165]",0.002,7,1
0,2593,"[-0.33598167101015264, -1.9066931209959925, -0.3359929025173187, -0.33597906053576665, -0.3359339872943323, -0.335886303578512]","[-0.08575306087732315, -0.08415926247835159, -0.08419597893953323, -0.08217405527830124, -0.08369951695203781, -0.08408927917480469]","[-0.3421724442515013, -1.9129687710463978, -0.3421724442515013, -0.3421724442515013, -0.3421724442515013, -0.3421724442515013]","[-0.3421724442515013, -1.9129687710463978, -0.3421724442515013, -0.3421724442515013, -0.3421724442515013, -0.3421724442515013]",0.002,7,1
0,2594,"[-0.33616620699037725, -1.9068643055357875, -0.3361698389053345, -0.33613045633349614, -0.33605987230409795, -0.3360632101642054]","[-0.0819307267665863, -0.08384139090776443, -0.08344849199056625, -0.08012447506189346, -0.08410049974918365, -0.08727734535932541]","[-0.342287653491193, -1.9130839802860895, -0.342287653491193, -0.342287653491193, -0.342287653491193, -0.342287653491193]","[-0.342287653491193, -1.9130839802860895, -0.342287653491193, -0.342287653491193, -0.342287653491193, -0.342287653491193]",0.002,7,1
0,2595,"[-0.33631831804384404, -1.907024999658102, -0.3363371789455414, -0.3363151115230103, -0.33622676530946904, -0.3362529913531702]","[-0.08148667961359024, -0.08342554420232773, -0.08289692550897598, -0.0825810506939888, -0.0825500562787056, -0.0826648697257042]","[-0.3424019012957513, -1.9131982280906479, -0.3424019012957513, -0.3424019012957513, -0.3424019012957513, -0.3424019012957513]","[-0.3424019012957513, -1.9131982280906479, -0.3424019012957513, -0.3424019012957513, -0.3424019012957513, -0.3424019012957513]",0.002,7,1
0,2596,"[-0.3364031950580042, -1.9071389637389125, -0.33646318316459656, -0.3364955943873902, -0.3364022413836878, -0.3363707701312464]","[-0.08231191337108612, -0.08329884707927704, -0.08219147473573685, -0.07890816032886505, -0.080692358314991, -0.081679567694664]","[-0.342515187344271, -1.9133115141391674, -0.342515187344271, -0.342515187344271, -0.342515187344271, -0.342515187344271]","[-0.342515187344271, -1.9133115141391674, -0.342515187344271, -0.342515187344271, -0.342515187344271, -0.342515187344271]",0.002,7,1
